ES: initializing
loading es-util solver `CMAES`
solver options: {'sigma_init': 0.0625, 'CMA_elitist': False, 'AdaptSigma': False, 'reg': 'l2', 'weight_decay': 0.0001}
ES: starting CMAES optimizer on 1 core
population-size: 100
with num. parameters: 338
Iteration 1/2000 -> Best Reward: -9.562, Current Reward: -9.562, Avg(Std)-Reward -16.364(3.739), Duration: 23.45 secs.
Aborted via Keyboard Interrupt.
ES: initializing
loading es-util solver `CMAES`
solver options: {'sigma_init': 0.0625, 'CMA_elitist': False, 'AdaptSigma': False, 'reg': 'l2', 'weight_decay': 0.0001}
ES: starting CMAES optimizer on 8 cores
population-size: 100
with num. parameters: 338
Iteration 688/2000 -> Best Reward: +41.594, Current Reward: +41.531, Avg(Std)-Reward +39.230(2.957), Duration: 5.05 secs.
Iteration 689/2000 -> Best Reward: +41.625, Current Reward: +41.625, Avg(Std)-Reward +39.152(3.994), Duration: 4.86 secs.
Iteration 690/2000 -> Best Reward: +41.625, Current Reward: +41.406, Avg(Std)-Reward +38.902(5.030), Duration: 5.56 secs.
Iteration 691/2000 -> Best Reward: +41.625, Current Reward: +41.406, Avg(Std)-Reward +39.740(2.963), Duration: 4.64 secs.
Iteration 692/2000 -> Best Reward: +41.625, Current Reward: +41.406, Avg(Std)-Reward +39.252(4.042), Duration: 4.54 secs.
Iteration 693/2000 -> Best Reward: +41.625, Current Reward: +41.469, Avg(Std)-Reward +38.393(5.895), Duration: 4.90 secs.
Iteration 694/2000 -> Best Reward: +41.625, Current Reward: +41.531, Avg(Std)-Reward +39.213(3.323), Duration: 4.28 secs.
Iteration 695/2000 -> Best Reward: +41.625, Current Reward: +41.406, Avg(Std)-Reward +39.255(2.764), Duration: 4.65 secs.
Iteration 696/2000 -> Best Reward: +41.625, Current Reward: +41.531, Avg(Std)-Reward +39.332(3.372), Duration: 4.78 secs.
Iteration 697/2000 -> Best Reward: +41.625, Current Reward: +41.531, Avg(Std)-Reward +38.973(4.127), Duration: 4.49 secs.
Iteration 698/2000 -> Best Reward: +41.625, Current Reward: +41.406, Avg(Std)-Reward +38.470(5.082), Duration: 4.90 secs.
Iteration 699/2000 -> Best Reward: +41.625, Current Reward: +41.281, Avg(Std)-Reward +38.573(5.353), Duration: 4.80 secs.
Iteration 700/2000 -> Best Reward: +41.625, Current Reward: +41.469, Avg(Std)-Reward +38.907(3.446), Duration: 4.77 secs.
Iteration 701/2000 -> Best Reward: +41.625, Current Reward: +41.469, Avg(Std)-Reward +39.254(3.030), Duration: 4.82 secs.
Iteration 702/2000 -> Best Reward: +41.625, Current Reward: +41.500, Avg(Std)-Reward +39.496(2.337), Duration: 4.81 secs.
Iteration 703/2000 -> Best Reward: +41.625, Current Reward: +41.469, Avg(Std)-Reward +38.623(5.142), Duration: 3.91 secs.
Iteration 704/2000 -> Best Reward: +41.625, Current Reward: +41.625, Avg(Std)-Reward +39.673(2.575), Duration: 3.95 secs.
Iteration 705/2000 -> Best Reward: +41.625, Current Reward: +41.406, Avg(Std)-Reward +39.070(3.907), Duration: 4.47 secs.
Iteration 706/2000 -> Best Reward: +41.625, Current Reward: +41.562, Avg(Std)-Reward +38.867(4.389), Duration: 4.02 secs.
Iteration 707/2000 -> Best Reward: +41.625, Current Reward: +41.469, Avg(Std)-Reward +39.072(4.032), Duration: 4.10 secs.
Iteration 708/2000 -> Best Reward: +41.625, Current Reward: +41.469, Avg(Std)-Reward +38.787(4.091), Duration: 4.87 secs.
Iteration 709/2000 -> Best Reward: +41.625, Current Reward: +41.531, Avg(Std)-Reward +38.682(4.514), Duration: 3.94 secs.
Iteration 710/2000 -> Best Reward: +41.625, Current Reward: +41.594, Avg(Std)-Reward +38.576(4.968), Duration: 4.46 secs.
Iteration 711/2000 -> Best Reward: +41.625, Current Reward: +41.344, Avg(Std)-Reward +38.845(3.953), Duration: 5.01 secs.
Iteration 712/2000 -> Best Reward: +41.656, Current Reward: +41.656, Avg(Std)-Reward +39.147(3.481), Duration: 4.59 secs.
Iteration 713/2000 -> Best Reward: +41.656, Current Reward: +41.531, Avg(Std)-Reward +38.889(4.054), Duration: 4.42 secs.
Iteration 714/2000 -> Best Reward: +41.656, Current Reward: +41.625, Avg(Std)-Reward +39.009(4.181), Duration: 4.41 secs.
Iteration 715/2000 -> Best Reward: +41.656, Current Reward: +41.594, Avg(Std)-Reward +39.047(4.834), Duration: 3.87 secs.
Iteration 716/2000 -> Best Reward: +41.812, Current Reward: +41.812, Avg(Std)-Reward +39.168(4.382), Duration: 3.28 secs.
Iteration 717/2000 -> Best Reward: +41.812, Current Reward: +41.469, Avg(Std)-Reward +38.080(5.421), Duration: 3.29 secs.
Iteration 718/2000 -> Best Reward: +41.812, Current Reward: +41.531, Avg(Std)-Reward +39.110(3.697), Duration: 3.32 secs.
Iteration 719/2000 -> Best Reward: +41.812, Current Reward: +41.406, Avg(Std)-Reward +38.771(4.512), Duration: 3.38 secs.
Iteration 720/2000 -> Best Reward: +41.812, Current Reward: +41.469, Avg(Std)-Reward +38.083(5.571), Duration: 3.35 secs.
Iteration 721/2000 -> Best Reward: +41.812, Current Reward: +41.562, Avg(Std)-Reward +38.433(4.650), Duration: 3.34 secs.
Iteration 722/2000 -> Best Reward: +41.812, Current Reward: +41.625, Avg(Std)-Reward +38.479(4.569), Duration: 3.25 secs.
Iteration 723/2000 -> Best Reward: +41.812, Current Reward: +41.531, Avg(Std)-Reward +39.339(3.013), Duration: 3.28 secs.
Iteration 724/2000 -> Best Reward: +41.812, Current Reward: +41.625, Avg(Std)-Reward +39.278(4.352), Duration: 3.35 secs.
Iteration 725/2000 -> Best Reward: +41.812, Current Reward: +41.656, Avg(Std)-Reward +38.533(4.778), Duration: 3.23 secs.
Iteration 726/2000 -> Best Reward: +41.812, Current Reward: +41.531, Avg(Std)-Reward +39.345(4.140), Duration: 3.50 secs.
Iteration 727/2000 -> Best Reward: +41.812, Current Reward: +41.625, Avg(Std)-Reward +38.532(5.177), Duration: 3.32 secs.
Iteration 728/2000 -> Best Reward: +41.812, Current Reward: +41.531, Avg(Std)-Reward +39.515(3.188), Duration: 3.33 secs.
Iteration 729/2000 -> Best Reward: +41.812, Current Reward: +41.625, Avg(Std)-Reward +38.587(5.358), Duration: 3.41 secs.
Iteration 730/2000 -> Best Reward: +41.812, Current Reward: +41.688, Avg(Std)-Reward +39.222(3.685), Duration: 3.39 secs.
Iteration 731/2000 -> Best Reward: +41.812, Current Reward: +41.438, Avg(Std)-Reward +39.464(2.753), Duration: 3.32 secs.
Iteration 732/2000 -> Best Reward: +41.812, Current Reward: +41.656, Avg(Std)-Reward +38.960(4.544), Duration: 3.32 secs.
Iteration 733/2000 -> Best Reward: +41.812, Current Reward: +41.594, Avg(Std)-Reward +39.569(2.652), Duration: 3.29 secs.
Iteration 734/2000 -> Best Reward: +41.812, Current Reward: +41.531, Avg(Std)-Reward +39.612(3.346), Duration: 3.42 secs.
Iteration 735/2000 -> Best Reward: +41.812, Current Reward: +41.531, Avg(Std)-Reward +39.636(2.595), Duration: 3.35 secs.
Iteration 736/2000 -> Best Reward: +41.812, Current Reward: +41.719, Avg(Std)-Reward +39.466(3.288), Duration: 3.30 secs.
Iteration 737/2000 -> Best Reward: +41.812, Current Reward: +41.656, Avg(Std)-Reward +39.739(3.474), Duration: 3.36 secs.
Iteration 738/2000 -> Best Reward: +41.812, Current Reward: +41.750, Avg(Std)-Reward +39.369(3.435), Duration: 3.48 secs.
Iteration 739/2000 -> Best Reward: +41.812, Current Reward: +41.750, Avg(Std)-Reward +39.500(3.698), Duration: 3.39 secs.
Iteration 740/2000 -> Best Reward: +41.812, Current Reward: +41.688, Avg(Std)-Reward +38.752(4.797), Duration: 3.35 secs.
Iteration 741/2000 -> Best Reward: +41.812, Current Reward: +41.531, Avg(Std)-Reward +39.567(3.062), Duration: 3.38 secs.
Iteration 742/2000 -> Best Reward: +41.812, Current Reward: +41.812, Avg(Std)-Reward +39.510(3.465), Duration: 3.35 secs.
Iteration 743/2000 -> Best Reward: +41.812, Current Reward: +41.625, Avg(Std)-Reward +39.106(3.691), Duration: 3.36 secs.
Iteration 744/2000 -> Best Reward: +41.812, Current Reward: +41.719, Avg(Std)-Reward +39.449(3.562), Duration: 3.33 secs.
Iteration 745/2000 -> Best Reward: +41.812, Current Reward: +41.656, Avg(Std)-Reward +40.388(1.359), Duration: 3.37 secs.
Iteration 746/2000 -> Best Reward: +42.000, Current Reward: +42.000, Avg(Std)-Reward +39.371(3.408), Duration: 3.40 secs.
Iteration 747/2000 -> Best Reward: +42.000, Current Reward: +41.906, Avg(Std)-Reward +40.185(2.304), Duration: 3.41 secs.
Iteration 748/2000 -> Best Reward: +42.000, Current Reward: +41.719, Avg(Std)-Reward +39.772(3.225), Duration: 3.57 secs.
Iteration 749/2000 -> Best Reward: +42.000, Current Reward: +41.656, Avg(Std)-Reward +40.095(2.297), Duration: 3.60 secs.
Iteration 750/2000 -> Best Reward: +42.000, Current Reward: +41.875, Avg(Std)-Reward +39.663(3.184), Duration: 3.33 secs.
Iteration 751/2000 -> Best Reward: +42.000, Current Reward: +41.719, Avg(Std)-Reward +39.473(3.029), Duration: 3.33 secs.
Iteration 752/2000 -> Best Reward: +42.000, Current Reward: +41.688, Avg(Std)-Reward +39.611(3.853), Duration: 3.36 secs.
Iteration 753/2000 -> Best Reward: +42.000, Current Reward: +41.812, Avg(Std)-Reward +39.360(3.240), Duration: 3.35 secs.
Iteration 754/2000 -> Best Reward: +42.000, Current Reward: +41.594, Avg(Std)-Reward +39.837(2.477), Duration: 3.28 secs.
Iteration 755/2000 -> Best Reward: +42.000, Current Reward: +41.812, Avg(Std)-Reward +39.544(3.843), Duration: 3.36 secs.
Iteration 756/2000 -> Best Reward: +42.000, Current Reward: +41.906, Avg(Std)-Reward +39.720(3.302), Duration: 3.43 secs.
Iteration 757/2000 -> Best Reward: +42.000, Current Reward: +41.594, Avg(Std)-Reward +40.425(1.723), Duration: 3.35 secs.
Iteration 758/2000 -> Best Reward: +42.000, Current Reward: +41.812, Avg(Std)-Reward +39.655(3.465), Duration: 3.39 secs.
Iteration 759/2000 -> Best Reward: +42.000, Current Reward: +41.844, Avg(Std)-Reward +39.684(3.134), Duration: 3.29 secs.
Iteration 760/2000 -> Best Reward: +42.000, Current Reward: +41.875, Avg(Std)-Reward +39.742(3.692), Duration: 3.37 secs.
Iteration 761/2000 -> Best Reward: +42.000, Current Reward: +41.812, Avg(Std)-Reward +39.266(4.259), Duration: 3.85 secs.
Iteration 762/2000 -> Best Reward: +42.000, Current Reward: +41.844, Avg(Std)-Reward +39.360(3.670), Duration: 3.38 secs.
Iteration 763/2000 -> Best Reward: +42.000, Current Reward: +41.906, Avg(Std)-Reward +39.896(2.836), Duration: 3.31 secs.
Iteration 764/2000 -> Best Reward: +42.000, Current Reward: +41.938, Avg(Std)-Reward +40.074(3.254), Duration: 3.48 secs.
Iteration 765/2000 -> Best Reward: +42.000, Current Reward: +41.844, Avg(Std)-Reward +38.879(5.003), Duration: 3.31 secs.
Iteration 766/2000 -> Best Reward: +42.000, Current Reward: +41.906, Avg(Std)-Reward +39.681(3.413), Duration: 3.50 secs.
Iteration 767/2000 -> Best Reward: +42.000, Current Reward: +41.969, Avg(Std)-Reward +39.709(3.898), Duration: 3.44 secs.
Iteration 768/2000 -> Best Reward: +42.031, Current Reward: +42.031, Avg(Std)-Reward +39.950(3.857), Duration: 3.42 secs.
Iteration 769/2000 -> Best Reward: +42.031, Current Reward: +42.000, Avg(Std)-Reward +39.774(3.381), Duration: 3.49 secs.
Iteration 770/2000 -> Best Reward: +42.031, Current Reward: +41.938, Avg(Std)-Reward +40.307(2.086), Duration: 3.43 secs.
Iteration 771/2000 -> Best Reward: +42.031, Current Reward: +42.000, Avg(Std)-Reward +39.960(3.206), Duration: 3.46 secs.
Iteration 772/2000 -> Best Reward: +42.031, Current Reward: +41.938, Avg(Std)-Reward +39.875(3.341), Duration: 3.77 secs.
Iteration 773/2000 -> Best Reward: +42.031, Current Reward: +41.938, Avg(Std)-Reward +40.388(2.733), Duration: 4.20 secs.
Iteration 774/2000 -> Best Reward: +42.031, Current Reward: +41.969, Avg(Std)-Reward +40.075(4.276), Duration: 4.76 secs.
Iteration 775/2000 -> Best Reward: +42.031, Current Reward: +41.938, Avg(Std)-Reward +38.779(5.339), Duration: 3.47 secs.
Iteration 776/2000 -> Best Reward: +42.031, Current Reward: +41.969, Avg(Std)-Reward +39.516(3.513), Duration: 3.39 secs.
Iteration 777/2000 -> Best Reward: +42.031, Current Reward: +42.000, Avg(Std)-Reward +39.838(3.469), Duration: 3.32 secs.
Iteration 778/2000 -> Best Reward: +42.062, Current Reward: +42.062, Avg(Std)-Reward +39.915(3.306), Duration: 3.35 secs.
Iteration 779/2000 -> Best Reward: +42.062, Current Reward: +42.062, Avg(Std)-Reward +40.291(2.478), Duration: 3.30 secs.
Iteration 780/2000 -> Best Reward: +42.062, Current Reward: +42.031, Avg(Std)-Reward +39.214(5.114), Duration: 4.52 secs.
Iteration 781/2000 -> Best Reward: +42.094, Current Reward: +42.094, Avg(Std)-Reward +40.304(2.737), Duration: 4.26 secs.
Iteration 782/2000 -> Best Reward: +42.094, Current Reward: +42.031, Avg(Std)-Reward +39.231(5.228), Duration: 3.91 secs.
Iteration 783/2000 -> Best Reward: +42.156, Current Reward: +42.156, Avg(Std)-Reward +39.140(5.888), Duration: 4.51 secs.
Iteration 784/2000 -> Best Reward: +42.156, Current Reward: +41.969, Avg(Std)-Reward +40.028(3.318), Duration: 3.40 secs.
Iteration 785/2000 -> Best Reward: +42.156, Current Reward: +42.062, Avg(Std)-Reward +39.598(4.540), Duration: 3.32 secs.
Iteration 786/2000 -> Best Reward: +42.156, Current Reward: +42.094, Avg(Std)-Reward +39.660(3.905), Duration: 3.57 secs.
Iteration 787/2000 -> Best Reward: +42.156, Current Reward: +42.156, Avg(Std)-Reward +39.748(4.223), Duration: 4.02 secs.
Iteration 788/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.293(3.078), Duration: 4.37 secs.
Iteration 789/2000 -> Best Reward: +42.250, Current Reward: +42.125, Avg(Std)-Reward +40.482(3.171), Duration: 4.15 secs.
Iteration 790/2000 -> Best Reward: +42.250, Current Reward: +42.219, Avg(Std)-Reward +40.043(3.658), Duration: 3.90 secs.
Iteration 791/2000 -> Best Reward: +42.250, Current Reward: +42.188, Avg(Std)-Reward +39.732(4.047), Duration: 3.45 secs.
Iteration 792/2000 -> Best Reward: +42.250, Current Reward: +42.094, Avg(Std)-Reward +40.527(2.423), Duration: 3.49 secs.
Iteration 793/2000 -> Best Reward: +42.250, Current Reward: +42.219, Avg(Std)-Reward +39.583(5.646), Duration: 4.41 secs.
Iteration 794/2000 -> Best Reward: +42.250, Current Reward: +42.188, Avg(Std)-Reward +40.185(3.960), Duration: 4.47 secs.
Iteration 795/2000 -> Best Reward: +42.250, Current Reward: +42.188, Avg(Std)-Reward +40.336(3.009), Duration: 4.57 secs.
Iteration 796/2000 -> Best Reward: +42.250, Current Reward: +42.125, Avg(Std)-Reward +40.251(2.948), Duration: 4.79 secs.
Iteration 797/2000 -> Best Reward: +42.250, Current Reward: +42.219, Avg(Std)-Reward +39.758(4.027), Duration: 4.86 secs.
Iteration 798/2000 -> Best Reward: +42.250, Current Reward: +42.188, Avg(Std)-Reward +40.326(3.568), Duration: 5.58 secs.
Iteration 799/2000 -> Best Reward: +42.250, Current Reward: +42.188, Avg(Std)-Reward +40.663(2.545), Duration: 4.37 secs.
Iteration 800/2000 -> Best Reward: +42.250, Current Reward: +42.188, Avg(Std)-Reward +40.228(4.256), Duration: 4.45 secs.
Iteration 801/2000 -> Best Reward: +42.250, Current Reward: +42.125, Avg(Std)-Reward +39.782(3.932), Duration: 4.36 secs.
Iteration 802/2000 -> Best Reward: +42.250, Current Reward: +42.125, Avg(Std)-Reward +40.244(3.080), Duration: 5.43 secs.
Iteration 803/2000 -> Best Reward: +42.250, Current Reward: +42.156, Avg(Std)-Reward +40.126(3.703), Duration: 4.33 secs.
Iteration 804/2000 -> Best Reward: +42.250, Current Reward: +42.062, Avg(Std)-Reward +39.940(4.144), Duration: 3.28 secs.
Iteration 805/2000 -> Best Reward: +42.250, Current Reward: +42.156, Avg(Std)-Reward +40.273(3.586), Duration: 3.31 secs.
Iteration 806/2000 -> Best Reward: +42.250, Current Reward: +42.188, Avg(Std)-Reward +38.900(6.708), Duration: 3.27 secs.
Iteration 807/2000 -> Best Reward: +42.250, Current Reward: +42.219, Avg(Std)-Reward +39.411(5.690), Duration: 3.29 secs.
Iteration 808/2000 -> Best Reward: +42.250, Current Reward: +42.219, Avg(Std)-Reward +40.174(3.689), Duration: 3.24 secs.
Iteration 809/2000 -> Best Reward: +42.250, Current Reward: +42.188, Avg(Std)-Reward +40.742(2.559), Duration: 3.28 secs.
Iteration 810/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.145(3.716), Duration: 3.33 secs.
Iteration 811/2000 -> Best Reward: +42.250, Current Reward: +42.188, Avg(Std)-Reward +40.564(2.643), Duration: 3.40 secs.
Iteration 812/2000 -> Best Reward: +42.250, Current Reward: +42.219, Avg(Std)-Reward +40.601(3.736), Duration: 3.37 secs.
Iteration 813/2000 -> Best Reward: +42.250, Current Reward: +42.188, Avg(Std)-Reward +40.401(3.758), Duration: 3.38 secs.
Iteration 814/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.364(4.319), Duration: 3.33 secs.
Iteration 815/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.208(3.401), Duration: 3.37 secs.
Iteration 816/2000 -> Best Reward: +42.250, Current Reward: +42.188, Avg(Std)-Reward +39.696(5.461), Duration: 3.31 secs.
Iteration 817/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.295(4.251), Duration: 3.34 secs.
Iteration 818/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.546(2.984), Duration: 3.32 secs.
Iteration 819/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.583(3.129), Duration: 3.44 secs.
Iteration 820/2000 -> Best Reward: +42.250, Current Reward: +42.219, Avg(Std)-Reward +40.328(4.657), Duration: 3.36 secs.
Iteration 821/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.870(2.731), Duration: 3.32 secs.
Iteration 822/2000 -> Best Reward: +42.250, Current Reward: +42.188, Avg(Std)-Reward +40.265(3.773), Duration: 3.34 secs.
Iteration 823/2000 -> Best Reward: +42.250, Current Reward: +42.219, Avg(Std)-Reward +40.540(3.002), Duration: 3.32 secs.
Iteration 824/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.605(3.230), Duration: 3.31 secs.
Iteration 825/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.953(4.728), Duration: 3.33 secs.
Iteration 826/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.282(5.247), Duration: 3.40 secs.
Iteration 827/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.502(3.532), Duration: 3.36 secs.
Iteration 828/2000 -> Best Reward: +42.250, Current Reward: +42.219, Avg(Std)-Reward +40.141(4.446), Duration: 3.29 secs.
Iteration 829/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +41.229(1.739), Duration: 3.74 secs.
Iteration 830/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.642(3.824), Duration: 3.38 secs.
Iteration 831/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.270(4.204), Duration: 4.57 secs.
Iteration 832/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.234(3.906), Duration: 4.59 secs.
Iteration 833/2000 -> Best Reward: +42.250, Current Reward: +42.219, Avg(Std)-Reward +40.236(3.605), Duration: 4.20 secs.
Iteration 834/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.325(3.435), Duration: 4.96 secs.
Iteration 835/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.820(4.869), Duration: 5.16 secs.
Iteration 836/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.307(3.335), Duration: 4.83 secs.
Iteration 837/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +39.749(4.655), Duration: 4.55 secs.
Iteration 838/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.127(4.480), Duration: 4.58 secs.
Iteration 839/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.643(2.902), Duration: 4.58 secs.
Iteration 840/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.889(3.591), Duration: 4.62 secs.
Iteration 841/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.547(3.068), Duration: 4.15 secs.
Iteration 842/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.617(3.158), Duration: 3.34 secs.
Iteration 843/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +41.067(3.057), Duration: 3.33 secs.
Iteration 844/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.460(5.320), Duration: 3.81 secs.
Iteration 845/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.929(2.842), Duration: 3.41 secs.
Iteration 846/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +41.170(2.765), Duration: 3.35 secs.
Iteration 847/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.814(2.983), Duration: 3.40 secs.
Iteration 848/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.872(3.690), Duration: 3.30 secs.
Iteration 849/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.633(4.792), Duration: 3.34 secs.
Iteration 850/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.905(2.529), Duration: 3.31 secs.
Iteration 851/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +41.146(2.163), Duration: 3.41 secs.
Iteration 852/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +40.855(3.038), Duration: 3.45 secs.
Iteration 853/2000 -> Best Reward: +42.250, Current Reward: +42.250, Avg(Std)-Reward +41.405(1.863), Duration: 3.35 secs.
