Logging to: `data/czech_8x8/sm_ff-embd_flat-pm_ff/agent.log`
ES: initializing
loading es-util solver `CMAES`
solver options: {'sigma_init': 0.0625, 'CMA_elitist': False, 'AdaptSigma': False, 'reg': 'l2', 'weight_decay': 0.0001}
ES: starting CMAES optimizer on 32 cores
population-size: 96
with num. parameters: 582
Iteration 1/10000 -> Best Reward: -13.875, Current Reward: -13.875, Avg(Std)-Reward -28.168(3.771), Duration: 1.96 secs.
Iteration 1185/10000 -> Best Reward: +66.938, Current Reward: +66.250, Avg(Std)-Reward +61.327(2.743), Duration: 2.51 secs.
Iteration 1186/10000 -> Best Reward: +66.938, Current Reward: +66.250, Avg(Std)-Reward +61.254(3.094), Duration: 2.37 secs.
Iteration 1187/10000 -> Best Reward: +66.938, Current Reward: +66.750, Avg(Std)-Reward +61.081(3.163), Duration: 3.35 secs.
Iteration 1188/10000 -> Best Reward: +66.938, Current Reward: +66.188, Avg(Std)-Reward +61.290(2.794), Duration: 1.17 secs.
Iteration 1189/10000 -> Best Reward: +66.938, Current Reward: +66.250, Avg(Std)-Reward +61.015(2.956), Duration: 5.04 secs.
Iteration 1190/10000 -> Best Reward: +66.938, Current Reward: +66.562, Avg(Std)-Reward +60.464(3.928), Duration: 1.51 secs.
Iteration 1191/10000 -> Best Reward: +66.938, Current Reward: +65.812, Avg(Std)-Reward +60.777(3.356), Duration: 3.63 secs.
Iteration 1192/10000 -> Best Reward: +66.938, Current Reward: +65.938, Avg(Std)-Reward +60.898(3.335), Duration: 2.59 secs.
Iteration 1193/10000 -> Best Reward: +66.938, Current Reward: +65.625, Avg(Std)-Reward +61.210(3.177), Duration: 2.52 secs.
Iteration 1194/10000 -> Best Reward: +66.938, Current Reward: +65.938, Avg(Std)-Reward +61.221(3.061), Duration: 1.28 secs.
Iteration 1195/10000 -> Best Reward: +66.938, Current Reward: +66.062, Avg(Std)-Reward +60.339(3.587), Duration: 3.69 secs.
Iteration 1196/10000 -> Best Reward: +66.938, Current Reward: +65.812, Avg(Std)-Reward +61.106(2.695), Duration: 2.46 secs.
Iteration 1197/10000 -> Best Reward: +66.938, Current Reward: +66.000, Avg(Std)-Reward +60.594(3.446), Duration: 2.48 secs.
Iteration 1198/10000 -> Best Reward: +66.938, Current Reward: +66.375, Avg(Std)-Reward +60.965(3.094), Duration: 1.56 secs.
Iteration 1199/10000 -> Best Reward: +66.938, Current Reward: +65.875, Avg(Std)-Reward +60.923(3.255), Duration: 3.20 secs.
Iteration 1200/10000 -> Best Reward: +66.938, Current Reward: +66.125, Avg(Std)-Reward +60.764(3.341), Duration: 1.55 secs.
Iteration 1201/10000 -> Best Reward: +66.938, Current Reward: +66.250, Avg(Std)-Reward +61.388(2.875), Duration: 3.48 secs.
Iteration 1202/10000 -> Best Reward: +66.938, Current Reward: +65.500, Avg(Std)-Reward +60.565(3.693), Duration: 1.25 secs.
Iteration 1203/10000 -> Best Reward: +66.938, Current Reward: +66.688, Avg(Std)-Reward +61.143(3.164), Duration: 1.99 secs.
Iteration 1204/10000 -> Best Reward: +66.938, Current Reward: +65.875, Avg(Std)-Reward +61.229(3.065), Duration: 2.23 secs.
Iteration 1205/10000 -> Best Reward: +66.938, Current Reward: +65.625, Avg(Std)-Reward +60.614(3.105), Duration: 3.90 secs.
Iteration 1206/10000 -> Best Reward: +66.938, Current Reward: +66.062, Avg(Std)-Reward +61.510(2.662), Duration: 2.21 secs.
Iteration 1207/10000 -> Best Reward: +66.938, Current Reward: +66.312, Avg(Std)-Reward +61.219(3.330), Duration: 2.37 secs.
Iteration 1208/10000 -> Best Reward: +66.938, Current Reward: +66.125, Avg(Std)-Reward +61.195(2.824), Duration: 1.65 secs.
Iteration 1209/10000 -> Best Reward: +66.938, Current Reward: +65.500, Avg(Std)-Reward +60.630(3.202), Duration: 2.43 secs.
Iteration 1210/10000 -> Best Reward: +66.938, Current Reward: +65.625, Avg(Std)-Reward +60.902(3.113), Duration: 2.12 secs.
Iteration 1211/10000 -> Best Reward: +66.938, Current Reward: +66.125, Avg(Std)-Reward +61.168(3.168), Duration: 2.00 secs.
Iteration 1212/10000 -> Best Reward: +66.938, Current Reward: +65.625, Avg(Std)-Reward +61.247(2.897), Duration: 2.38 secs.
Iteration 1213/10000 -> Best Reward: +66.938, Current Reward: +65.875, Avg(Std)-Reward +61.389(3.009), Duration: 2.60 secs.
Iteration 1214/10000 -> Best Reward: +66.938, Current Reward: +65.438, Avg(Std)-Reward +61.115(2.839), Duration: 1.41 secs.
Iteration 1215/10000 -> Best Reward: +66.938, Current Reward: +65.312, Avg(Std)-Reward +61.271(2.737), Duration: 3.01 secs.
Iteration 1216/10000 -> Best Reward: +66.938, Current Reward: +66.062, Avg(Std)-Reward +60.635(2.832), Duration: 2.43 secs.
Iteration 1217/10000 -> Best Reward: +66.938, Current Reward: +65.938, Avg(Std)-Reward +61.333(2.647), Duration: 3.63 secs.
Iteration 1218/10000 -> Best Reward: +66.938, Current Reward: +65.938, Avg(Std)-Reward +61.348(3.266), Duration: 1.61 secs.
Iteration 1219/10000 -> Best Reward: +66.938, Current Reward: +66.188, Avg(Std)-Reward +60.585(3.343), Duration: 3.76 secs.
Iteration 1220/10000 -> Best Reward: +66.938, Current Reward: +65.562, Avg(Std)-Reward +61.549(2.573), Duration: 1.89 secs.
Iteration 1221/10000 -> Best Reward: +66.938, Current Reward: +65.688, Avg(Std)-Reward +61.240(3.523), Duration: 4.47 secs.
Iteration 1222/10000 -> Best Reward: +66.938, Current Reward: +65.688, Avg(Std)-Reward +60.932(3.206), Duration: 2.01 secs.
Iteration 1223/10000 -> Best Reward: +66.938, Current Reward: +65.562, Avg(Std)-Reward +61.015(3.135), Duration: 2.10 secs.
Iteration 1224/10000 -> Best Reward: +66.938, Current Reward: +66.250, Avg(Std)-Reward +61.314(3.047), Duration: 2.37 secs.
Iteration 1225/10000 -> Best Reward: +66.938, Current Reward: +65.500, Avg(Std)-Reward +60.969(3.043), Duration: 2.13 secs.
Iteration 1226/10000 -> Best Reward: +66.938, Current Reward: +65.750, Avg(Std)-Reward +61.688(2.970), Duration: 1.95 secs.
Iteration 1227/10000 -> Best Reward: +66.938, Current Reward: +66.375, Avg(Std)-Reward +60.749(3.192), Duration: 3.76 secs.
Iteration 1228/10000 -> Best Reward: +66.938, Current Reward: +66.188, Avg(Std)-Reward +60.809(3.235), Duration: 1.70 secs.
Iteration 1229/10000 -> Best Reward: +66.938, Current Reward: +66.188, Avg(Std)-Reward +61.460(2.621), Duration: 2.76 secs.
Iteration 1230/10000 -> Best Reward: +66.938, Current Reward: +65.562, Avg(Std)-Reward +60.913(3.132), Duration: 2.30 secs.
Iteration 1231/10000 -> Best Reward: +66.938, Current Reward: +65.250, Avg(Std)-Reward +60.805(2.862), Duration: 3.93 secs.
Iteration 1232/10000 -> Best Reward: +66.938, Current Reward: +65.750, Avg(Std)-Reward +61.110(3.070), Duration: 2.28 secs.
Iteration 1233/10000 -> Best Reward: +66.938, Current Reward: +65.500, Avg(Std)-Reward +61.003(2.809), Duration: 3.45 secs.
Iteration 1234/10000 -> Best Reward: +66.938, Current Reward: +66.625, Avg(Std)-Reward +61.860(2.724), Duration: 1.96 secs.
Iteration 1235/10000 -> Best Reward: +66.938, Current Reward: +66.000, Avg(Std)-Reward +61.137(2.854), Duration: 2.38 secs.
Iteration 1236/10000 -> Best Reward: +66.938, Current Reward: +65.625, Avg(Std)-Reward +61.383(2.803), Duration: 2.66 secs.
Iteration 1237/10000 -> Best Reward: +66.938, Current Reward: +66.000, Avg(Std)-Reward +60.824(3.248), Duration: 4.46 secs.
Iteration 1238/10000 -> Best Reward: +66.938, Current Reward: +66.000, Avg(Std)-Reward +61.010(3.000), Duration: 1.32 secs.
Iteration 1239/10000 -> Best Reward: +66.938, Current Reward: +65.500, Avg(Std)-Reward +60.829(2.970), Duration: 2.77 secs.
Iteration 1240/10000 -> Best Reward: +66.938, Current Reward: +66.375, Avg(Std)-Reward +60.733(3.325), Duration: 2.30 secs.
Iteration 1241/10000 -> Best Reward: +66.938, Current Reward: +65.750, Avg(Std)-Reward +60.100(3.114), Duration: 3.03 secs.
Iteration 1242/10000 -> Best Reward: +66.938, Current Reward: +66.000, Avg(Std)-Reward +60.408(3.025), Duration: 2.63 secs.
Iteration 1243/10000 -> Best Reward: +66.938, Current Reward: +65.500, Avg(Std)-Reward +61.079(3.113), Duration: 2.75 secs.
Iteration 1244/10000 -> Best Reward: +66.938, Current Reward: +65.438, Avg(Std)-Reward +59.966(3.921), Duration: 1.25 secs.
Iteration 1245/10000 -> Best Reward: +66.938, Current Reward: +66.000, Avg(Std)-Reward +61.036(2.981), Duration: 2.73 secs.
Iteration 1246/10000 -> Best Reward: +66.938, Current Reward: +66.500, Avg(Std)-Reward +61.152(3.080), Duration: 2.08 secs.
Iteration 1247/10000 -> Best Reward: +66.938, Current Reward: +66.062, Avg(Std)-Reward +60.751(3.423), Duration: 3.02 secs.
Iteration 1248/10000 -> Best Reward: +66.938, Current Reward: +66.062, Avg(Std)-Reward +60.997(3.108), Duration: 1.64 secs.
Iteration 1249/10000 -> Best Reward: +66.938, Current Reward: +65.938, Avg(Std)-Reward +61.014(3.201), Duration: 2.30 secs.
Iteration 1250/10000 -> Best Reward: +66.938, Current Reward: +65.250, Avg(Std)-Reward +60.484(3.090), Duration: 1.20 secs.
Iteration 1251/10000 -> Best Reward: +66.938, Current Reward: +65.562, Avg(Std)-Reward +60.424(3.161), Duration: 2.21 secs.
Iteration 1252/10000 -> Best Reward: +66.938, Current Reward: +66.125, Avg(Std)-Reward +61.083(3.040), Duration: 1.59 secs.
Iteration 1253/10000 -> Best Reward: +66.938, Current Reward: +66.062, Avg(Std)-Reward +61.028(3.233), Duration: 2.65 secs.
Iteration 1254/10000 -> Best Reward: +66.938, Current Reward: +66.312, Avg(Std)-Reward +62.096(2.756), Duration: 2.42 secs.
Iteration 1255/10000 -> Best Reward: +66.938, Current Reward: +66.375, Avg(Std)-Reward +61.281(2.976), Duration: 4.45 secs.
Iteration 1256/10000 -> Best Reward: +66.938, Current Reward: +65.875, Avg(Std)-Reward +61.199(3.354), Duration: 1.68 secs.
Iteration 1257/10000 -> Best Reward: +66.938, Current Reward: +65.812, Avg(Std)-Reward +61.243(3.441), Duration: 4.08 secs.
Iteration 1258/10000 -> Best Reward: +66.938, Current Reward: +66.188, Avg(Std)-Reward +61.056(3.206), Duration: 2.25 secs.
Iteration 1259/10000 -> Best Reward: +66.938, Current Reward: +66.688, Avg(Std)-Reward +60.829(3.129), Duration: 3.87 secs.
Iteration 1260/10000 -> Best Reward: +66.938, Current Reward: +66.500, Avg(Std)-Reward +61.852(2.530), Duration: 1.61 secs.
Iteration 1261/10000 -> Best Reward: +66.938, Current Reward: +66.062, Avg(Std)-Reward +61.561(2.912), Duration: 2.95 secs.
Iteration 1262/10000 -> Best Reward: +66.938, Current Reward: +66.500, Avg(Std)-Reward +61.414(2.835), Duration: 1.33 secs.
Iteration 1263/10000 -> Best Reward: +66.938, Current Reward: +66.188, Avg(Std)-Reward +61.192(2.766), Duration: 4.06 secs.
Iteration 1264/10000 -> Best Reward: +66.938, Current Reward: +65.875, Avg(Std)-Reward +61.391(3.164), Duration: 2.25 secs.
Iteration 1265/10000 -> Best Reward: +66.938, Current Reward: +66.062, Avg(Std)-Reward +61.709(3.068), Duration: 2.10 secs.
Iteration 1266/10000 -> Best Reward: +66.938, Current Reward: +66.062, Avg(Std)-Reward +61.173(3.212), Duration: 2.17 secs.
Iteration 1267/10000 -> Best Reward: +66.938, Current Reward: +65.375, Avg(Std)-Reward +61.201(3.103), Duration: 2.49 secs.
Iteration 1268/10000 -> Best Reward: +66.938, Current Reward: +65.688, Avg(Std)-Reward +61.130(3.173), Duration: 1.37 secs.
Iteration 1269/10000 -> Best Reward: +66.938, Current Reward: +66.062, Avg(Std)-Reward +61.088(3.177), Duration: 3.13 secs.
Iteration 1270/10000 -> Best Reward: +66.938, Current Reward: +66.125, Avg(Std)-Reward +61.108(3.867), Duration: 2.13 secs.
Iteration 1271/10000 -> Best Reward: +66.938, Current Reward: +65.625, Avg(Std)-Reward +61.332(3.135), Duration: 2.75 secs.
Iteration 1272/10000 -> Best Reward: +66.938, Current Reward: +66.062, Avg(Std)-Reward +60.932(3.262), Duration: 2.24 secs.
Iteration 1273/10000 -> Best Reward: +66.938, Current Reward: +66.125, Avg(Std)-Reward +61.590(2.606), Duration: 3.05 secs.
Iteration 1274/10000 -> Best Reward: +67.000, Current Reward: +67.000, Avg(Std)-Reward +61.439(3.295), Duration: 1.47 secs.
Iteration 1275/10000 -> Best Reward: +67.000, Current Reward: +66.312, Avg(Std)-Reward +61.558(3.097), Duration: 3.93 secs.
Iteration 1276/10000 -> Best Reward: +67.000, Current Reward: +66.188, Avg(Std)-Reward +60.579(3.252), Duration: 1.26 secs.
Iteration 1277/10000 -> Best Reward: +67.000, Current Reward: +66.000, Avg(Std)-Reward +61.009(3.133), Duration: 2.16 secs.
Iteration 1278/10000 -> Best Reward: +67.000, Current Reward: +66.000, Avg(Std)-Reward +61.721(2.681), Duration: 1.72 secs.
Iteration 1279/10000 -> Best Reward: +67.000, Current Reward: +66.375, Avg(Std)-Reward +60.891(3.272), Duration: 2.57 secs.
Iteration 1280/10000 -> Best Reward: +67.000, Current Reward: +66.375, Avg(Std)-Reward +61.102(2.867), Duration: 2.24 secs.
Iteration 1281/10000 -> Best Reward: +67.000, Current Reward: +65.438, Avg(Std)-Reward +61.556(2.914), Duration: 2.76 secs.
Iteration 1282/10000 -> Best Reward: +67.000, Current Reward: +66.312, Avg(Std)-Reward +61.164(2.850), Duration: 1.35 secs.
Iteration 1283/10000 -> Best Reward: +67.000, Current Reward: +66.062, Avg(Std)-Reward +61.044(2.778), Duration: 1.97 secs.
Iteration 1284/10000 -> Best Reward: +67.000, Current Reward: +66.938, Avg(Std)-Reward +61.328(3.157), Duration: 1.63 secs.
Iteration 1285/10000 -> Best Reward: +67.000, Current Reward: +66.125, Avg(Std)-Reward +61.581(2.938), Duration: 3.85 secs.
Iteration 1286/10000 -> Best Reward: +67.000, Current Reward: +65.938, Avg(Std)-Reward +61.428(2.782), Duration: 2.37 secs.
Iteration 1287/10000 -> Best Reward: +67.000, Current Reward: +65.375, Avg(Std)-Reward +61.033(3.597), Duration: 4.37 secs.
Iteration 1288/10000 -> Best Reward: +67.000, Current Reward: +65.812, Avg(Std)-Reward +61.055(2.976), Duration: 1.28 secs.
Iteration 1289/10000 -> Best Reward: +67.000, Current Reward: +66.625, Avg(Std)-Reward +60.779(3.630), Duration: 3.26 secs.
Iteration 1290/10000 -> Best Reward: +67.000, Current Reward: +66.688, Avg(Std)-Reward +61.533(2.901), Duration: 2.71 secs.
Iteration 1291/10000 -> Best Reward: +67.000, Current Reward: +65.812, Avg(Std)-Reward +61.365(2.512), Duration: 3.16 secs.
Iteration 1292/10000 -> Best Reward: +67.000, Current Reward: +65.688, Avg(Std)-Reward +61.365(2.791), Duration: 2.49 secs.
Iteration 1293/10000 -> Best Reward: +67.000, Current Reward: +65.688, Avg(Std)-Reward +61.643(2.806), Duration: 3.88 secs.
Iteration 1294/10000 -> Best Reward: +67.000, Current Reward: +66.812, Avg(Std)-Reward +61.456(3.007), Duration: 1.29 secs.
Iteration 1295/10000 -> Best Reward: +67.000, Current Reward: +66.562, Avg(Std)-Reward +61.395(3.198), Duration: 2.42 secs.
Iteration 1296/10000 -> Best Reward: +67.000, Current Reward: +66.438, Avg(Std)-Reward +61.082(3.172), Duration: 1.92 secs.
Iteration 1297/10000 -> Best Reward: +67.000, Current Reward: +66.188, Avg(Std)-Reward +60.818(3.279), Duration: 2.02 secs.
Iteration 1298/10000 -> Best Reward: +67.000, Current Reward: +65.875, Avg(Std)-Reward +61.445(2.980), Duration: 2.22 secs.
Iteration 1299/10000 -> Best Reward: +67.000, Current Reward: +66.000, Avg(Std)-Reward +61.292(2.993), Duration: 2.80 secs.
Iteration 1300/10000 -> Best Reward: +67.000, Current Reward: +66.062, Avg(Std)-Reward +60.805(3.274), Duration: 1.70 secs.
Iteration 1301/10000 -> Best Reward: +67.000, Current Reward: +65.938, Avg(Std)-Reward +60.544(3.571), Duration: 2.52 secs.
Iteration 1302/10000 -> Best Reward: +67.000, Current Reward: +66.562, Avg(Std)-Reward +60.619(3.336), Duration: 1.81 secs.
Iteration 1303/10000 -> Best Reward: +67.000, Current Reward: +66.188, Avg(Std)-Reward +61.447(2.454), Duration: 2.30 secs.
Iteration 1304/10000 -> Best Reward: +67.000, Current Reward: +66.438, Avg(Std)-Reward +61.070(3.075), Duration: 1.51 secs.
Iteration 1305/10000 -> Best Reward: +67.000, Current Reward: +65.812, Avg(Std)-Reward +61.134(3.206), Duration: 2.86 secs.
Iteration 1306/10000 -> Best Reward: +67.000, Current Reward: +65.938, Avg(Std)-Reward +61.373(3.413), Duration: 2.35 secs.
Iteration 1307/10000 -> Best Reward: +67.000, Current Reward: +65.875, Avg(Std)-Reward +61.255(2.845), Duration: 3.61 secs.
Iteration 1308/10000 -> Best Reward: +67.000, Current Reward: +65.750, Avg(Std)-Reward +60.854(3.334), Duration: 2.22 secs.
Iteration 1309/10000 -> Best Reward: +67.000, Current Reward: +66.000, Avg(Std)-Reward +61.619(3.701), Duration: 4.63 secs.
Iteration 1310/10000 -> Best Reward: +67.000, Current Reward: +66.438, Avg(Std)-Reward +61.203(3.345), Duration: 1.98 secs.
Iteration 1311/10000 -> Best Reward: +67.000, Current Reward: +65.688, Avg(Std)-Reward +61.513(3.542), Duration: 2.40 secs.
Iteration 1312/10000 -> Best Reward: +67.000, Current Reward: +66.062, Avg(Std)-Reward +61.492(2.824), Duration: 1.90 secs.
Iteration 1313/10000 -> Best Reward: +67.000, Current Reward: +66.875, Avg(Std)-Reward +61.306(3.379), Duration: 3.70 secs.
Iteration 1314/10000 -> Best Reward: +67.000, Current Reward: +65.812, Avg(Std)-Reward +61.669(3.036), Duration: 1.60 secs.
Iteration 1315/10000 -> Best Reward: +67.000, Current Reward: +65.812, Avg(Std)-Reward +62.135(2.679), Duration: 3.27 secs.
Iteration 1316/10000 -> Best Reward: +67.000, Current Reward: +65.812, Avg(Std)-Reward +61.939(2.663), Duration: 2.31 secs.
Iteration 1317/10000 -> Best Reward: +67.000, Current Reward: +66.250, Avg(Std)-Reward +61.915(3.308), Duration: 3.43 secs.
Iteration 1318/10000 -> Best Reward: +67.000, Current Reward: +66.375, Avg(Std)-Reward +61.449(3.126), Duration: 2.34 secs.
Iteration 1319/10000 -> Best Reward: +67.000, Current Reward: +66.438, Avg(Std)-Reward +61.482(2.763), Duration: 3.64 secs.
Iteration 1320/10000 -> Best Reward: +67.000, Current Reward: +66.125, Avg(Std)-Reward +61.128(3.456), Duration: 1.73 secs.
Iteration 1321/10000 -> Best Reward: +67.000, Current Reward: +66.312, Avg(Std)-Reward +60.882(3.363), Duration: 4.66 secs.
Iteration 1322/10000 -> Best Reward: +67.000, Current Reward: +65.688, Avg(Std)-Reward +61.505(3.119), Duration: 1.08 secs.
Iteration 1323/10000 -> Best Reward: +67.000, Current Reward: +66.312, Avg(Std)-Reward +61.667(3.112), Duration: 4.24 secs.
Iteration 1324/10000 -> Best Reward: +67.000, Current Reward: +66.312, Avg(Std)-Reward +60.948(3.510), Duration: 1.98 secs.
Iteration 1325/10000 -> Best Reward: +67.000, Current Reward: +66.375, Avg(Std)-Reward +61.019(4.047), Duration: 4.17 secs.
Iteration 1326/10000 -> Best Reward: +67.000, Current Reward: +65.750, Avg(Std)-Reward +60.337(3.583), Duration: 1.90 secs.
Iteration 1327/10000 -> Best Reward: +67.000, Current Reward: +66.125, Avg(Std)-Reward +60.796(3.617), Duration: 2.64 secs.
Iteration 1328/10000 -> Best Reward: +67.000, Current Reward: +65.688, Avg(Std)-Reward +60.841(3.461), Duration: 2.69 secs.
Iteration 1329/10000 -> Best Reward: +67.000, Current Reward: +66.250, Avg(Std)-Reward +61.737(3.145), Duration: 2.78 secs.
Iteration 1330/10000 -> Best Reward: +67.000, Current Reward: +66.312, Avg(Std)-Reward +60.687(3.766), Duration: 1.52 secs.
Iteration 1331/10000 -> Best Reward: +67.000, Current Reward: +65.812, Avg(Std)-Reward +61.120(3.218), Duration: 1.68 secs.
Iteration 1332/10000 -> Best Reward: +67.000, Current Reward: +65.875, Avg(Std)-Reward +61.491(3.503), Duration: 1.64 secs.
Iteration 1333/10000 -> Best Reward: +67.000, Current Reward: +66.250, Avg(Std)-Reward +61.174(3.441), Duration: 3.74 secs.
Iteration 1334/10000 -> Best Reward: +67.000, Current Reward: +65.438, Avg(Std)-Reward +60.824(3.243), Duration: 1.98 secs.
Iteration 1335/10000 -> Best Reward: +67.000, Current Reward: +65.938, Avg(Std)-Reward +61.246(3.502), Duration: 2.21 secs.
Iteration 1336/10000 -> Best Reward: +67.000, Current Reward: +65.750, Avg(Std)-Reward +61.258(3.125), Duration: 2.09 secs.
Iteration 1337/10000 -> Best Reward: +67.000, Current Reward: +65.812, Avg(Std)-Reward +61.426(3.342), Duration: 1.99 secs.
Iteration 1338/10000 -> Best Reward: +67.000, Current Reward: +66.375, Avg(Std)-Reward +61.762(3.370), Duration: 2.37 secs.
Iteration 1339/10000 -> Best Reward: +67.000, Current Reward: +66.188, Avg(Std)-Reward +61.103(3.307), Duration: 5.32 secs.
Iteration 1340/10000 -> Best Reward: +67.000, Current Reward: +65.688, Avg(Std)-Reward +61.604(2.832), Duration: 1.37 secs.
Iteration 1341/10000 -> Best Reward: +67.000, Current Reward: +66.125, Avg(Std)-Reward +61.228(3.075), Duration: 2.43 secs.
Iteration 1342/10000 -> Best Reward: +67.000, Current Reward: +65.938, Avg(Std)-Reward +61.419(3.221), Duration: 2.86 secs.
Iteration 1343/10000 -> Best Reward: +67.000, Current Reward: +66.875, Avg(Std)-Reward +61.603(2.546), Duration: 2.30 secs.
Iteration 1344/10000 -> Best Reward: +67.000, Current Reward: +66.250, Avg(Std)-Reward +61.320(3.703), Duration: 2.02 secs.
Iteration 1345/10000 -> Best Reward: +67.000, Current Reward: +66.500, Avg(Std)-Reward +61.826(2.942), Duration: 2.52 secs.
Iteration 1346/10000 -> Best Reward: +67.000, Current Reward: +66.250, Avg(Std)-Reward +61.770(2.960), Duration: 1.97 secs.
