Logging to: `data/czech_8x8/sm_ff-embd_mean-pm_ff/agent.log`
ES: initializing
loading es-util solver `CMAES`
solver options: {'sigma_init': 0.0625, 'CMA_elitist': False, 'AdaptSigma': False, 'reg': 'l2', 'weight_decay': 0.0001}
ES: starting CMAES optimizer on 32 cores
population-size: 96
with num. parameters: 450
Iteration 1188/10000 -> Best Reward: +65.250, Current Reward: +63.688, Avg(Std)-Reward +58.248(3.140), Duration: 3.36 secs.
Iteration 1189/10000 -> Best Reward: +65.250, Current Reward: +63.000, Avg(Std)-Reward +57.830(5.512), Duration: 2.53 secs.
Iteration 1190/10000 -> Best Reward: +65.250, Current Reward: +63.438, Avg(Std)-Reward +57.910(5.599), Duration: 1.79 secs.
Iteration 1191/10000 -> Best Reward: +65.250, Current Reward: +62.562, Avg(Std)-Reward +57.712(4.129), Duration: 2.36 secs.
Iteration 1192/10000 -> Best Reward: +65.250, Current Reward: +63.938, Avg(Std)-Reward +58.120(3.324), Duration: 2.71 secs.
Iteration 1193/10000 -> Best Reward: +65.250, Current Reward: +63.250, Avg(Std)-Reward +58.021(4.260), Duration: 2.82 secs.
Iteration 1194/10000 -> Best Reward: +65.250, Current Reward: +63.188, Avg(Std)-Reward +57.283(6.521), Duration: 2.16 secs.
Iteration 1195/10000 -> Best Reward: +65.250, Current Reward: +63.688, Avg(Std)-Reward +57.309(4.355), Duration: 2.11 secs.
Iteration 1196/10000 -> Best Reward: +65.250, Current Reward: +64.500, Avg(Std)-Reward +58.169(3.665), Duration: 2.21 secs.
Iteration 1197/10000 -> Best Reward: +65.250, Current Reward: +63.875, Avg(Std)-Reward +58.102(4.017), Duration: 2.06 secs.
Iteration 1198/10000 -> Best Reward: +65.250, Current Reward: +64.375, Avg(Std)-Reward +56.820(5.632), Duration: 3.93 secs.
Iteration 1199/10000 -> Best Reward: +65.250, Current Reward: +63.500, Avg(Std)-Reward +58.048(4.163), Duration: 3.09 secs.
Iteration 1200/10000 -> Best Reward: +65.250, Current Reward: +62.375, Avg(Std)-Reward +57.396(4.124), Duration: 1.70 secs.
Iteration 1201/10000 -> Best Reward: +65.250, Current Reward: +63.438, Avg(Std)-Reward +58.409(3.887), Duration: 1.48 secs.
Iteration 1202/10000 -> Best Reward: +65.250, Current Reward: +63.312, Avg(Std)-Reward +58.241(3.202), Duration: 2.17 secs.
Iteration 1203/10000 -> Best Reward: +65.250, Current Reward: +63.625, Avg(Std)-Reward +57.684(4.144), Duration: 2.39 secs.
Iteration 1204/10000 -> Best Reward: +65.250, Current Reward: +64.000, Avg(Std)-Reward +58.146(3.881), Duration: 1.85 secs.
Iteration 1205/10000 -> Best Reward: +65.250, Current Reward: +63.750, Avg(Std)-Reward +57.098(4.812), Duration: 3.23 secs.
Iteration 1206/10000 -> Best Reward: +65.250, Current Reward: +63.562, Avg(Std)-Reward +58.314(4.815), Duration: 2.30 secs.
Iteration 1207/10000 -> Best Reward: +65.250, Current Reward: +64.625, Avg(Std)-Reward +57.804(4.209), Duration: 2.29 secs.
Iteration 1208/10000 -> Best Reward: +65.250, Current Reward: +63.188, Avg(Std)-Reward +57.195(5.306), Duration: 2.04 secs.
Iteration 1209/10000 -> Best Reward: +65.250, Current Reward: +64.500, Avg(Std)-Reward +58.337(3.890), Duration: 1.08 secs.
Iteration 1210/10000 -> Best Reward: +65.250, Current Reward: +63.188, Avg(Std)-Reward +57.835(3.871), Duration: 2.52 secs.
Iteration 1211/10000 -> Best Reward: +65.250, Current Reward: +63.562, Avg(Std)-Reward +58.507(3.546), Duration: 4.17 secs.
Iteration 1212/10000 -> Best Reward: +65.250, Current Reward: +63.188, Avg(Std)-Reward +56.845(4.371), Duration: 1.89 secs.
Iteration 1213/10000 -> Best Reward: +65.250, Current Reward: +63.938, Avg(Std)-Reward +57.826(4.459), Duration: 3.50 secs.
Iteration 1214/10000 -> Best Reward: +65.250, Current Reward: +63.250, Avg(Std)-Reward +57.352(5.509), Duration: 1.87 secs.
Iteration 1215/10000 -> Best Reward: +65.250, Current Reward: +63.312, Avg(Std)-Reward +57.312(5.278), Duration: 2.33 secs.
Iteration 1216/10000 -> Best Reward: +65.250, Current Reward: +63.250, Avg(Std)-Reward +58.152(3.768), Duration: 2.60 secs.
Iteration 1217/10000 -> Best Reward: +65.250, Current Reward: +64.000, Avg(Std)-Reward +57.483(5.222), Duration: 3.05 secs.
Iteration 1218/10000 -> Best Reward: +65.250, Current Reward: +63.375, Avg(Std)-Reward +57.702(4.348), Duration: 2.12 secs.
Iteration 1219/10000 -> Best Reward: +65.250, Current Reward: +63.250, Avg(Std)-Reward +57.449(4.612), Duration: 2.60 secs.
Iteration 1220/10000 -> Best Reward: +65.250, Current Reward: +63.562, Avg(Std)-Reward +57.571(5.678), Duration: 1.83 secs.
Iteration 1221/10000 -> Best Reward: +65.250, Current Reward: +63.938, Avg(Std)-Reward +57.995(4.040), Duration: 2.45 secs.
Iteration 1222/10000 -> Best Reward: +65.250, Current Reward: +63.562, Avg(Std)-Reward +58.385(4.151), Duration: 2.94 secs.
Iteration 1223/10000 -> Best Reward: +65.250, Current Reward: +63.812, Avg(Std)-Reward +57.586(4.767), Duration: 1.66 secs.
Iteration 1224/10000 -> Best Reward: +65.250, Current Reward: +64.875, Avg(Std)-Reward +58.447(3.053), Duration: 1.82 secs.
Iteration 1225/10000 -> Best Reward: +65.250, Current Reward: +63.375, Avg(Std)-Reward +57.208(4.755), Duration: 2.54 secs.
Iteration 1226/10000 -> Best Reward: +65.250, Current Reward: +63.688, Avg(Std)-Reward +57.600(4.367), Duration: 1.48 secs.
Iteration 1227/10000 -> Best Reward: +65.250, Current Reward: +64.000, Avg(Std)-Reward +57.564(5.004), Duration: 3.44 secs.
Iteration 1228/10000 -> Best Reward: +65.250, Current Reward: +63.375, Avg(Std)-Reward +58.574(3.376), Duration: 2.36 secs.
Iteration 1229/10000 -> Best Reward: +65.250, Current Reward: +63.688, Avg(Std)-Reward +57.620(4.937), Duration: 1.84 secs.
Iteration 1230/10000 -> Best Reward: +65.250, Current Reward: +63.688, Avg(Std)-Reward +57.236(6.134), Duration: 1.64 secs.
Iteration 1231/10000 -> Best Reward: +65.250, Current Reward: +63.562, Avg(Std)-Reward +58.019(3.733), Duration: 3.04 secs.
Iteration 1232/10000 -> Best Reward: +65.250, Current Reward: +63.500, Avg(Std)-Reward +57.244(5.180), Duration: 2.65 secs.
Iteration 1233/10000 -> Best Reward: +65.250, Current Reward: +64.000, Avg(Std)-Reward +58.369(4.421), Duration: 2.54 secs.
Iteration 1234/10000 -> Best Reward: +65.250, Current Reward: +63.500, Avg(Std)-Reward +58.010(4.652), Duration: 3.04 secs.
Iteration 1235/10000 -> Best Reward: +65.250, Current Reward: +63.312, Avg(Std)-Reward +57.068(7.185), Duration: 1.53 secs.
Iteration 1236/10000 -> Best Reward: +65.250, Current Reward: +64.188, Avg(Std)-Reward +57.613(5.344), Duration: 1.76 secs.
Iteration 1237/10000 -> Best Reward: +65.250, Current Reward: +63.500, Avg(Std)-Reward +57.472(4.428), Duration: 2.36 secs.
Iteration 1238/10000 -> Best Reward: +65.250, Current Reward: +63.625, Avg(Std)-Reward +56.933(5.833), Duration: 2.56 secs.
Iteration 1239/10000 -> Best Reward: +65.250, Current Reward: +63.250, Avg(Std)-Reward +57.644(4.965), Duration: 3.09 secs.
Iteration 1240/10000 -> Best Reward: +65.250, Current Reward: +63.938, Avg(Std)-Reward +56.210(6.795), Duration: 4.40 secs.
Iteration 1241/10000 -> Best Reward: +65.250, Current Reward: +63.688, Avg(Std)-Reward +58.205(4.161), Duration: 2.32 secs.
Iteration 1242/10000 -> Best Reward: +65.250, Current Reward: +63.688, Avg(Std)-Reward +57.669(5.275), Duration: 3.46 secs.
Iteration 1243/10000 -> Best Reward: +65.250, Current Reward: +63.500, Avg(Std)-Reward +57.729(4.089), Duration: 2.23 secs.
Iteration 1244/10000 -> Best Reward: +65.250, Current Reward: +64.312, Avg(Std)-Reward +58.545(4.111), Duration: 3.17 secs.
Iteration 1245/10000 -> Best Reward: +65.250, Current Reward: +63.562, Avg(Std)-Reward +58.296(5.322), Duration: 3.06 secs.
Iteration 1246/10000 -> Best Reward: +65.250, Current Reward: +63.188, Avg(Std)-Reward +58.467(4.545), Duration: 2.30 secs.
Iteration 1247/10000 -> Best Reward: +65.250, Current Reward: +64.062, Avg(Std)-Reward +57.846(4.207), Duration: 2.01 secs.
Iteration 1248/10000 -> Best Reward: +65.250, Current Reward: +63.812, Avg(Std)-Reward +57.854(4.657), Duration: 2.18 secs.
Iteration 1249/10000 -> Best Reward: +65.250, Current Reward: +63.250, Avg(Std)-Reward +58.163(4.441), Duration: 1.64 secs.
Iteration 1250/10000 -> Best Reward: +65.250, Current Reward: +63.812, Avg(Std)-Reward +58.115(4.799), Duration: 2.27 secs.
Iteration 1251/10000 -> Best Reward: +65.250, Current Reward: +63.812, Avg(Std)-Reward +58.712(3.328), Duration: 1.67 secs.
Iteration 1252/10000 -> Best Reward: +65.250, Current Reward: +63.562, Avg(Std)-Reward +58.070(4.443), Duration: 2.47 secs.
Iteration 1253/10000 -> Best Reward: +65.250, Current Reward: +64.000, Avg(Std)-Reward +57.972(3.681), Duration: 1.94 secs.
Iteration 1254/10000 -> Best Reward: +65.250, Current Reward: +63.312, Avg(Std)-Reward +57.492(4.786), Duration: 1.67 secs.
Iteration 1255/10000 -> Best Reward: +65.250, Current Reward: +63.375, Avg(Std)-Reward +58.358(4.702), Duration: 2.88 secs.
Iteration 1256/10000 -> Best Reward: +65.250, Current Reward: +64.125, Avg(Std)-Reward +58.320(4.162), Duration: 2.74 secs.
Iteration 1257/10000 -> Best Reward: +65.250, Current Reward: +63.188, Avg(Std)-Reward +57.064(5.174), Duration: 1.71 secs.
Iteration 1258/10000 -> Best Reward: +65.250, Current Reward: +63.812, Avg(Std)-Reward +58.142(4.086), Duration: 2.29 secs.
Iteration 1259/10000 -> Best Reward: +65.250, Current Reward: +64.250, Avg(Std)-Reward +58.024(4.758), Duration: 2.15 secs.
Iteration 1260/10000 -> Best Reward: +65.250, Current Reward: +63.750, Avg(Std)-Reward +57.962(6.306), Duration: 1.96 secs.
Iteration 1261/10000 -> Best Reward: +65.250, Current Reward: +64.000, Avg(Std)-Reward +58.738(3.512), Duration: 2.75 secs.
Iteration 1262/10000 -> Best Reward: +65.250, Current Reward: +63.875, Avg(Std)-Reward +57.884(6.033), Duration: 2.78 secs.
Iteration 1263/10000 -> Best Reward: +65.250, Current Reward: +63.875, Avg(Std)-Reward +58.890(3.028), Duration: 3.68 secs.
Iteration 1264/10000 -> Best Reward: +65.250, Current Reward: +64.500, Avg(Std)-Reward +57.928(4.011), Duration: 2.84 secs.
Iteration 1265/10000 -> Best Reward: +65.250, Current Reward: +63.500, Avg(Std)-Reward +58.908(4.200), Duration: 3.32 secs.
Iteration 1266/10000 -> Best Reward: +65.250, Current Reward: +63.812, Avg(Std)-Reward +58.393(3.385), Duration: 3.07 secs.
Iteration 1267/10000 -> Best Reward: +65.250, Current Reward: +63.625, Avg(Std)-Reward +57.972(5.832), Duration: 2.25 secs.
Iteration 1268/10000 -> Best Reward: +65.250, Current Reward: +63.375, Avg(Std)-Reward +57.558(4.960), Duration: 3.55 secs.
Iteration 1269/10000 -> Best Reward: +65.250, Current Reward: +63.188, Avg(Std)-Reward +58.551(4.464), Duration: 2.45 secs.
Iteration 1270/10000 -> Best Reward: +65.250, Current Reward: +63.688, Avg(Std)-Reward +58.444(3.896), Duration: 2.12 secs.
Iteration 1271/10000 -> Best Reward: +65.250, Current Reward: +64.562, Avg(Std)-Reward +58.662(3.698), Duration: 2.60 secs.
Iteration 1272/10000 -> Best Reward: +65.250, Current Reward: +62.875, Avg(Std)-Reward +58.090(4.167), Duration: 1.74 secs.
Iteration 1273/10000 -> Best Reward: +65.250, Current Reward: +63.438, Avg(Std)-Reward +58.714(3.693), Duration: 2.85 secs.
Iteration 1274/10000 -> Best Reward: +65.250, Current Reward: +63.500, Avg(Std)-Reward +58.765(3.266), Duration: 2.77 secs.
Iteration 1275/10000 -> Best Reward: +65.250, Current Reward: +63.750, Avg(Std)-Reward +58.032(5.762), Duration: 2.50 secs.
Iteration 1276/10000 -> Best Reward: +65.250, Current Reward: +63.938, Avg(Std)-Reward +58.793(3.114), Duration: 2.16 secs.
Iteration 1277/10000 -> Best Reward: +65.250, Current Reward: +63.688, Avg(Std)-Reward +57.838(4.638), Duration: 2.80 secs.
Iteration 1278/10000 -> Best Reward: +65.250, Current Reward: +63.750, Avg(Std)-Reward +58.347(4.345), Duration: 2.56 secs.
Iteration 1279/10000 -> Best Reward: +65.250, Current Reward: +64.438, Avg(Std)-Reward +58.848(3.993), Duration: 1.77 secs.
Iteration 1280/10000 -> Best Reward: +65.250, Current Reward: +63.125, Avg(Std)-Reward +57.905(4.130), Duration: 3.57 secs.
Iteration 1281/10000 -> Best Reward: +65.250, Current Reward: +63.750, Avg(Std)-Reward +58.393(4.052), Duration: 3.01 secs.
Iteration 1282/10000 -> Best Reward: +65.250, Current Reward: +64.250, Avg(Std)-Reward +57.972(4.198), Duration: 2.49 secs.
Iteration 1283/10000 -> Best Reward: +65.250, Current Reward: +64.062, Avg(Std)-Reward +57.803(4.508), Duration: 2.53 secs.
Iteration 1284/10000 -> Best Reward: +65.250, Current Reward: +64.375, Avg(Std)-Reward +58.844(3.345), Duration: 2.35 secs.
Iteration 1285/10000 -> Best Reward: +65.250, Current Reward: +63.625, Avg(Std)-Reward +58.512(3.715), Duration: 1.88 secs.
Iteration 1286/10000 -> Best Reward: +65.250, Current Reward: +63.062, Avg(Std)-Reward +58.346(3.590), Duration: 3.21 secs.
Iteration 1287/10000 -> Best Reward: +65.250, Current Reward: +64.062, Avg(Std)-Reward +57.598(4.927), Duration: 3.36 secs.
Iteration 1288/10000 -> Best Reward: +65.250, Current Reward: +63.312, Avg(Std)-Reward +58.213(4.591), Duration: 2.16 secs.
Iteration 1289/10000 -> Best Reward: +65.250, Current Reward: +64.062, Avg(Std)-Reward +57.771(3.768), Duration: 1.98 secs.
Iteration 1290/10000 -> Best Reward: +65.250, Current Reward: +63.375, Avg(Std)-Reward +58.341(4.369), Duration: 3.15 secs.
Iteration 1291/10000 -> Best Reward: +65.250, Current Reward: +63.875, Avg(Std)-Reward +58.041(4.349), Duration: 2.50 secs.
Iteration 1292/10000 -> Best Reward: +65.250, Current Reward: +63.312, Avg(Std)-Reward +57.664(4.186), Duration: 3.20 secs.
Iteration 1293/10000 -> Best Reward: +65.250, Current Reward: +63.312, Avg(Std)-Reward +58.261(3.899), Duration: 2.27 secs.
Iteration 1294/10000 -> Best Reward: +65.250, Current Reward: +64.312, Avg(Std)-Reward +58.478(3.776), Duration: 2.90 secs.
Iteration 1295/10000 -> Best Reward: +65.250, Current Reward: +63.688, Avg(Std)-Reward +57.807(5.031), Duration: 3.57 secs.
Iteration 1296/10000 -> Best Reward: +65.250, Current Reward: +63.875, Avg(Std)-Reward +58.874(2.948), Duration: 3.19 secs.
Iteration 1297/10000 -> Best Reward: +65.250, Current Reward: +63.812, Avg(Std)-Reward +59.012(3.571), Duration: 2.89 secs.
Iteration 1298/10000 -> Best Reward: +65.250, Current Reward: +64.188, Avg(Std)-Reward +58.953(3.990), Duration: 2.45 secs.
Iteration 1299/10000 -> Best Reward: +65.250, Current Reward: +63.625, Avg(Std)-Reward +59.109(2.834), Duration: 2.59 secs.
Iteration 1300/10000 -> Best Reward: +65.250, Current Reward: +64.250, Avg(Std)-Reward +58.226(4.072), Duration: 2.40 secs.
Iteration 1301/10000 -> Best Reward: +65.250, Current Reward: +63.750, Avg(Std)-Reward +57.851(4.376), Duration: 3.41 secs.
Iteration 1302/10000 -> Best Reward: +65.250, Current Reward: +64.062, Avg(Std)-Reward +58.431(3.785), Duration: 2.35 secs.
Iteration 1303/10000 -> Best Reward: +65.250, Current Reward: +63.812, Avg(Std)-Reward +58.631(3.539), Duration: 2.13 secs.
Iteration 1304/10000 -> Best Reward: +65.250, Current Reward: +63.250, Avg(Std)-Reward +59.174(3.036), Duration: 2.84 secs.
Iteration 1305/10000 -> Best Reward: +65.250, Current Reward: +63.562, Avg(Std)-Reward +58.565(3.079), Duration: 2.93 secs.
Iteration 1306/10000 -> Best Reward: +65.250, Current Reward: +63.500, Avg(Std)-Reward +58.704(3.439), Duration: 3.74 secs.
Iteration 1307/10000 -> Best Reward: +65.250, Current Reward: +64.188, Avg(Std)-Reward +58.146(4.029), Duration: 2.82 secs.
Iteration 1308/10000 -> Best Reward: +65.250, Current Reward: +63.375, Avg(Std)-Reward +58.141(3.972), Duration: 2.10 secs.
Iteration 1309/10000 -> Best Reward: +65.250, Current Reward: +64.188, Avg(Std)-Reward +58.951(3.884), Duration: 2.63 secs.
Iteration 1310/10000 -> Best Reward: +65.250, Current Reward: +64.312, Avg(Std)-Reward +58.294(4.540), Duration: 3.11 secs.
Iteration 1311/10000 -> Best Reward: +65.250, Current Reward: +64.688, Avg(Std)-Reward +58.327(4.543), Duration: 2.98 secs.
Iteration 1312/10000 -> Best Reward: +65.250, Current Reward: +63.625, Avg(Std)-Reward +58.066(4.223), Duration: 2.47 secs.
Iteration 1313/10000 -> Best Reward: +65.250, Current Reward: +64.438, Avg(Std)-Reward +58.186(4.389), Duration: 3.28 secs.
Iteration 1314/10000 -> Best Reward: +65.250, Current Reward: +63.812, Avg(Std)-Reward +57.710(4.448), Duration: 1.52 secs.
Iteration 1315/10000 -> Best Reward: +65.250, Current Reward: +64.500, Avg(Std)-Reward +58.772(4.019), Duration: 3.20 secs.
Iteration 1316/10000 -> Best Reward: +65.250, Current Reward: +63.625, Avg(Std)-Reward +58.580(4.547), Duration: 3.47 secs.
Iteration 1317/10000 -> Best Reward: +65.250, Current Reward: +63.625, Avg(Std)-Reward +58.104(4.447), Duration: 2.33 secs.
Iteration 1318/10000 -> Best Reward: +65.250, Current Reward: +63.625, Avg(Std)-Reward +57.891(3.951), Duration: 1.90 secs.
Iteration 1319/10000 -> Best Reward: +65.250, Current Reward: +63.875, Avg(Std)-Reward +57.936(4.723), Duration: 1.97 secs.
Iteration 1320/10000 -> Best Reward: +65.250, Current Reward: +63.562, Avg(Std)-Reward +58.049(4.426), Duration: 2.67 secs.
Iteration 1321/10000 -> Best Reward: +65.250, Current Reward: +63.188, Avg(Std)-Reward +57.809(4.756), Duration: 3.11 secs.
Iteration 1322/10000 -> Best Reward: +65.250, Current Reward: +63.812, Avg(Std)-Reward +58.932(3.319), Duration: 1.55 secs.
Iteration 1323/10000 -> Best Reward: +65.250, Current Reward: +63.562, Avg(Std)-Reward +58.109(4.676), Duration: 2.32 secs.
Iteration 1324/10000 -> Best Reward: +65.250, Current Reward: +63.062, Avg(Std)-Reward +58.371(4.319), Duration: 3.13 secs.
Iteration 1325/10000 -> Best Reward: +65.250, Current Reward: +64.438, Avg(Std)-Reward +57.403(4.050), Duration: 2.73 secs.
Iteration 1326/10000 -> Best Reward: +65.250, Current Reward: +63.312, Avg(Std)-Reward +57.908(4.962), Duration: 2.36 secs.
Iteration 1327/10000 -> Best Reward: +65.250, Current Reward: +63.312, Avg(Std)-Reward +57.872(3.858), Duration: 2.41 secs.
Iteration 1328/10000 -> Best Reward: +65.250, Current Reward: +64.188, Avg(Std)-Reward +58.335(3.933), Duration: 2.35 secs.
Iteration 1329/10000 -> Best Reward: +65.250, Current Reward: +63.500, Avg(Std)-Reward +58.797(3.539), Duration: 1.62 secs.
Iteration 1330/10000 -> Best Reward: +65.250, Current Reward: +63.688, Avg(Std)-Reward +58.458(3.832), Duration: 2.82 secs.
Iteration 1331/10000 -> Best Reward: +65.250, Current Reward: +63.938, Avg(Std)-Reward +58.691(3.627), Duration: 2.57 secs.
Iteration 1332/10000 -> Best Reward: +65.250, Current Reward: +63.625, Avg(Std)-Reward +58.488(4.112), Duration: 3.03 secs.
Iteration 1333/10000 -> Best Reward: +65.250, Current Reward: +64.562, Avg(Std)-Reward +58.382(4.648), Duration: 2.56 secs.
Iteration 1334/10000 -> Best Reward: +65.250, Current Reward: +64.500, Avg(Std)-Reward +58.305(4.573), Duration: 2.06 secs.
Iteration 1335/10000 -> Best Reward: +65.250, Current Reward: +63.938, Avg(Std)-Reward +57.688(5.578), Duration: 2.89 secs.
Iteration 1336/10000 -> Best Reward: +65.250, Current Reward: +64.312, Avg(Std)-Reward +58.311(4.062), Duration: 1.96 secs.
Iteration 1337/10000 -> Best Reward: +65.250, Current Reward: +63.188, Avg(Std)-Reward +57.984(4.260), Duration: 3.09 secs.
Iteration 1338/10000 -> Best Reward: +65.250, Current Reward: +63.562, Avg(Std)-Reward +58.137(4.258), Duration: 3.02 secs.
Iteration 1339/10000 -> Best Reward: +65.250, Current Reward: +65.250, Avg(Std)-Reward +58.719(3.835), Duration: 2.27 secs.
Iteration 1340/10000 -> Best Reward: +65.250, Current Reward: +63.562, Avg(Std)-Reward +57.705(4.259), Duration: 1.79 secs.
Iteration 1341/10000 -> Best Reward: +65.250, Current Reward: +63.062, Avg(Std)-Reward +57.600(5.177), Duration: 2.97 secs.
Iteration 1342/10000 -> Best Reward: +65.250, Current Reward: +64.125, Avg(Std)-Reward +56.762(6.472), Duration: 4.85 secs.
Iteration 1343/10000 -> Best Reward: +65.250, Current Reward: +63.875, Avg(Std)-Reward +57.050(6.475), Duration: 2.89 secs.
Iteration 1344/10000 -> Best Reward: +65.250, Current Reward: +65.000, Avg(Std)-Reward +57.686(5.917), Duration: 2.13 secs.
Iteration 1345/10000 -> Best Reward: +65.250, Current Reward: +64.312, Avg(Std)-Reward +57.072(6.447), Duration: 3.09 secs.
Iteration 1346/10000 -> Best Reward: +65.250, Current Reward: +63.438, Avg(Std)-Reward +58.403(4.194), Duration: 2.63 secs.
Iteration 1347/10000 -> Best Reward: +65.250, Current Reward: +63.625, Avg(Std)-Reward +57.401(6.380), Duration: 2.45 secs.
