Logging to: `data/smiley_9x9/sm_ff-embd_mean-pm_ff/agent.log`
ES: initializing
loading es-util solver `CMAES`
solver options: {'sigma_init': 0.0625, 'CMA_elitist': False, 'AdaptSigma': False, 'reg': 'l2', 'weight_decay': 0.0001}
ES: starting CMAES optimizer on 32 cores
population-size: 96
with num. parameters: 518
Iteration 1/10000 -> Best Reward: -11.375, Current Reward: -11.375, Avg(Std)-Reward -28.922(13.326), Duration: 0.92 secs.
Iteration 1212/10000 -> Best Reward: +70.375, Current Reward: +69.750, Avg(Std)-Reward +64.352(2.966), Duration: 1.57 secs.
Iteration 1213/10000 -> Best Reward: +70.375, Current Reward: +69.875, Avg(Std)-Reward +64.384(3.162), Duration: 3.01 secs.
Iteration 1214/10000 -> Best Reward: +70.375, Current Reward: +69.375, Avg(Std)-Reward +65.040(2.824), Duration: 1.24 secs.
Iteration 1215/10000 -> Best Reward: +70.375, Current Reward: +68.875, Avg(Std)-Reward +64.639(3.333), Duration: 2.36 secs.
Iteration 1216/10000 -> Best Reward: +70.375, Current Reward: +69.125, Avg(Std)-Reward +64.630(3.459), Duration: 2.03 secs.
Iteration 1217/10000 -> Best Reward: +70.375, Current Reward: +69.500, Avg(Std)-Reward +64.423(3.913), Duration: 3.28 secs.
Iteration 1218/10000 -> Best Reward: +70.375, Current Reward: +69.250, Avg(Std)-Reward +63.936(4.207), Duration: 2.12 secs.
Iteration 1219/10000 -> Best Reward: +70.375, Current Reward: +69.000, Avg(Std)-Reward +64.191(3.585), Duration: 1.89 secs.
Iteration 1220/10000 -> Best Reward: +70.375, Current Reward: +69.625, Avg(Std)-Reward +64.730(3.063), Duration: 1.96 secs.
Iteration 1221/10000 -> Best Reward: +70.375, Current Reward: +68.875, Avg(Std)-Reward +64.374(3.260), Duration: 2.54 secs.
Iteration 1222/10000 -> Best Reward: +70.375, Current Reward: +69.875, Avg(Std)-Reward +64.867(2.926), Duration: 2.51 secs.
Iteration 1223/10000 -> Best Reward: +70.375, Current Reward: +69.750, Avg(Std)-Reward +64.553(3.619), Duration: 3.36 secs.
Iteration 1224/10000 -> Best Reward: +70.375, Current Reward: +69.125, Avg(Std)-Reward +64.419(4.057), Duration: 2.37 secs.
Iteration 1225/10000 -> Best Reward: +70.875, Current Reward: +70.875, Avg(Std)-Reward +64.583(3.042), Duration: 3.35 secs.
Iteration 1226/10000 -> Best Reward: +70.875, Current Reward: +70.125, Avg(Std)-Reward +64.969(2.615), Duration: 1.70 secs.
Iteration 1227/10000 -> Best Reward: +70.875, Current Reward: +68.875, Avg(Std)-Reward +64.520(2.551), Duration: 4.56 secs.
Iteration 1228/10000 -> Best Reward: +70.875, Current Reward: +70.125, Avg(Std)-Reward +64.402(3.387), Duration: 2.92 secs.
Iteration 1229/10000 -> Best Reward: +70.875, Current Reward: +69.375, Avg(Std)-Reward +64.548(3.031), Duration: 2.82 secs.
Iteration 1230/10000 -> Best Reward: +70.875, Current Reward: +70.000, Avg(Std)-Reward +65.173(2.471), Duration: 2.92 secs.
Iteration 1231/10000 -> Best Reward: +70.875, Current Reward: +69.750, Avg(Std)-Reward +65.029(2.523), Duration: 3.53 secs.
Iteration 1232/10000 -> Best Reward: +70.875, Current Reward: +69.875, Avg(Std)-Reward +64.186(3.414), Duration: 2.58 secs.
Iteration 1233/10000 -> Best Reward: +72.500, Current Reward: +72.500, Avg(Std)-Reward +65.358(3.562), Duration: 2.59 secs.
Iteration 1234/10000 -> Best Reward: +72.500, Current Reward: +72.500, Avg(Std)-Reward +65.184(3.670), Duration: 1.87 secs.
Iteration 1235/10000 -> Best Reward: +72.500, Current Reward: +70.750, Avg(Std)-Reward +65.509(3.057), Duration: 3.03 secs.
Iteration 1236/10000 -> Best Reward: +72.500, Current Reward: +70.250, Avg(Std)-Reward +65.193(3.304), Duration: 1.78 secs.
Iteration 1237/10000 -> Best Reward: +72.500, Current Reward: +71.500, Avg(Std)-Reward +65.268(3.558), Duration: 4.18 secs.
Iteration 1238/10000 -> Best Reward: +72.500, Current Reward: +70.500, Avg(Std)-Reward +64.732(4.134), Duration: 2.13 secs.
Iteration 1239/10000 -> Best Reward: +72.500, Current Reward: +70.500, Avg(Std)-Reward +64.684(3.661), Duration: 2.06 secs.
Iteration 1240/10000 -> Best Reward: +72.500, Current Reward: +71.750, Avg(Std)-Reward +64.732(4.352), Duration: 1.60 secs.
Iteration 1241/10000 -> Best Reward: +72.500, Current Reward: +71.375, Avg(Std)-Reward +65.479(4.355), Duration: 5.40 secs.
Iteration 1242/10000 -> Best Reward: +72.500, Current Reward: +71.250, Avg(Std)-Reward +64.307(4.625), Duration: 1.43 secs.
Iteration 1243/10000 -> Best Reward: +72.500, Current Reward: +72.500, Avg(Std)-Reward +64.568(4.684), Duration: 2.84 secs.
Iteration 1244/10000 -> Best Reward: +72.500, Current Reward: +70.000, Avg(Std)-Reward +64.219(5.634), Duration: 1.30 secs.
Iteration 1245/10000 -> Best Reward: +72.500, Current Reward: +70.750, Avg(Std)-Reward +63.921(5.008), Duration: 4.75 secs.
Iteration 1246/10000 -> Best Reward: +72.500, Current Reward: +72.000, Avg(Std)-Reward +64.872(3.880), Duration: 2.48 secs.
Iteration 1247/10000 -> Best Reward: +72.750, Current Reward: +72.750, Avg(Std)-Reward +64.587(4.229), Duration: 2.76 secs.
Iteration 1248/10000 -> Best Reward: +72.750, Current Reward: +71.125, Avg(Std)-Reward +64.098(4.294), Duration: 1.90 secs.
Iteration 1249/10000 -> Best Reward: +72.750, Current Reward: +70.125, Avg(Std)-Reward +64.427(4.219), Duration: 2.82 secs.
Iteration 1250/10000 -> Best Reward: +73.625, Current Reward: +73.625, Avg(Std)-Reward +65.124(3.989), Duration: 2.23 secs.
Iteration 1251/10000 -> Best Reward: +73.625, Current Reward: +70.375, Avg(Std)-Reward +65.128(3.651), Duration: 3.06 secs.
Iteration 1252/10000 -> Best Reward: +73.625, Current Reward: +73.250, Avg(Std)-Reward +64.634(4.549), Duration: 2.78 secs.
Iteration 1253/10000 -> Best Reward: +73.625, Current Reward: +72.000, Avg(Std)-Reward +64.915(3.637), Duration: 3.07 secs.
Iteration 1254/10000 -> Best Reward: +73.750, Current Reward: +73.750, Avg(Std)-Reward +64.060(5.748), Duration: 2.40 secs.
Iteration 1255/10000 -> Best Reward: +73.750, Current Reward: +73.000, Avg(Std)-Reward +65.075(4.698), Duration: 3.60 secs.
Iteration 1256/10000 -> Best Reward: +73.750, Current Reward: +72.250, Avg(Std)-Reward +64.659(4.762), Duration: 2.42 secs.
Iteration 1257/10000 -> Best Reward: +73.750, Current Reward: +71.125, Avg(Std)-Reward +63.221(5.810), Duration: 3.82 secs.
Iteration 1258/10000 -> Best Reward: +74.562, Current Reward: +74.562, Avg(Std)-Reward +64.723(5.723), Duration: 2.20 secs.
Iteration 1259/10000 -> Best Reward: +74.562, Current Reward: +71.750, Avg(Std)-Reward +64.096(5.610), Duration: 1.76 secs.
Iteration 1260/10000 -> Best Reward: +74.875, Current Reward: +74.875, Avg(Std)-Reward +64.921(4.992), Duration: 1.80 secs.
Iteration 1261/10000 -> Best Reward: +74.875, Current Reward: +72.625, Avg(Std)-Reward +64.633(5.642), Duration: 3.90 secs.
Iteration 1262/10000 -> Best Reward: +74.875, Current Reward: +73.062, Avg(Std)-Reward +64.868(4.712), Duration: 3.69 secs.
Iteration 1263/10000 -> Best Reward: +74.875, Current Reward: +72.375, Avg(Std)-Reward +66.001(4.090), Duration: 2.28 secs.
Iteration 1264/10000 -> Best Reward: +74.875, Current Reward: +73.625, Avg(Std)-Reward +64.871(5.242), Duration: 1.06 secs.
Iteration 1265/10000 -> Best Reward: +74.875, Current Reward: +73.188, Avg(Std)-Reward +65.217(4.011), Duration: 2.79 secs.
Iteration 1266/10000 -> Best Reward: +74.875, Current Reward: +73.125, Avg(Std)-Reward +65.333(4.240), Duration: 1.46 secs.
Iteration 1267/10000 -> Best Reward: +74.875, Current Reward: +74.875, Avg(Std)-Reward +65.805(4.189), Duration: 1.96 secs.
Iteration 1268/10000 -> Best Reward: +76.250, Current Reward: +76.250, Avg(Std)-Reward +65.285(5.322), Duration: 2.26 secs.
Iteration 1269/10000 -> Best Reward: +76.250, Current Reward: +72.500, Avg(Std)-Reward +66.155(3.501), Duration: 3.05 secs.
Iteration 1270/10000 -> Best Reward: +76.250, Current Reward: +73.250, Avg(Std)-Reward +66.085(4.150), Duration: 1.51 secs.
Iteration 1271/10000 -> Best Reward: +76.250, Current Reward: +73.625, Avg(Std)-Reward +65.857(4.531), Duration: 3.62 secs.
Iteration 1272/10000 -> Best Reward: +76.250, Current Reward: +72.938, Avg(Std)-Reward +66.494(3.861), Duration: 1.34 secs.
Iteration 1273/10000 -> Best Reward: +76.250, Current Reward: +72.500, Avg(Std)-Reward +66.008(5.085), Duration: 3.49 secs.
Iteration 1274/10000 -> Best Reward: +76.250, Current Reward: +73.625, Avg(Std)-Reward +66.151(4.419), Duration: 2.88 secs.
Iteration 1275/10000 -> Best Reward: +76.250, Current Reward: +74.500, Avg(Std)-Reward +66.635(4.239), Duration: 3.11 secs.
Iteration 1276/10000 -> Best Reward: +76.250, Current Reward: +74.375, Avg(Std)-Reward +66.598(3.807), Duration: 2.48 secs.
Iteration 1277/10000 -> Best Reward: +76.250, Current Reward: +72.875, Avg(Std)-Reward +65.988(5.707), Duration: 2.37 secs.
Iteration 1278/10000 -> Best Reward: +76.250, Current Reward: +71.250, Avg(Std)-Reward +65.032(4.953), Duration: 1.64 secs.
Iteration 1279/10000 -> Best Reward: +76.250, Current Reward: +72.000, Avg(Std)-Reward +65.818(4.550), Duration: 3.46 secs.
Iteration 1280/10000 -> Best Reward: +76.250, Current Reward: +72.875, Avg(Std)-Reward +64.365(5.874), Duration: 3.23 secs.
Iteration 1281/10000 -> Best Reward: +76.250, Current Reward: +74.000, Avg(Std)-Reward +64.952(4.675), Duration: 3.25 secs.
Iteration 1282/10000 -> Best Reward: +76.250, Current Reward: +73.125, Avg(Std)-Reward +65.832(5.676), Duration: 2.70 secs.
Iteration 1283/10000 -> Best Reward: +76.250, Current Reward: +72.500, Avg(Std)-Reward +66.084(4.602), Duration: 2.31 secs.
Iteration 1284/10000 -> Best Reward: +76.250, Current Reward: +73.875, Avg(Std)-Reward +66.292(3.975), Duration: 2.19 secs.
Iteration 1285/10000 -> Best Reward: +76.250, Current Reward: +75.250, Avg(Std)-Reward +65.647(4.930), Duration: 4.86 secs.
Iteration 1286/10000 -> Best Reward: +76.250, Current Reward: +75.250, Avg(Std)-Reward +65.482(5.724), Duration: 1.59 secs.
Iteration 1287/10000 -> Best Reward: +76.250, Current Reward: +72.375, Avg(Std)-Reward +66.331(4.403), Duration: 2.19 secs.
Iteration 1288/10000 -> Best Reward: +76.250, Current Reward: +74.375, Avg(Std)-Reward +66.560(5.410), Duration: 2.69 secs.
Iteration 1289/10000 -> Best Reward: +76.250, Current Reward: +73.250, Avg(Std)-Reward +67.534(3.243), Duration: 3.79 secs.
Iteration 1290/10000 -> Best Reward: +76.250, Current Reward: +73.375, Avg(Std)-Reward +66.299(6.072), Duration: 1.26 secs.
Iteration 1291/10000 -> Best Reward: +76.250, Current Reward: +73.125, Avg(Std)-Reward +66.322(5.064), Duration: 3.89 secs.
Iteration 1292/10000 -> Best Reward: +76.250, Current Reward: +74.500, Avg(Std)-Reward +66.815(3.716), Duration: 1.53 secs.
Iteration 1293/10000 -> Best Reward: +76.250, Current Reward: +72.875, Avg(Std)-Reward +65.616(5.874), Duration: 3.59 secs.
Iteration 1294/10000 -> Best Reward: +76.250, Current Reward: +74.000, Avg(Std)-Reward +66.395(4.429), Duration: 2.30 secs.
Iteration 1295/10000 -> Best Reward: +76.250, Current Reward: +74.375, Avg(Std)-Reward +66.835(4.363), Duration: 1.90 secs.
Iteration 1296/10000 -> Best Reward: +76.250, Current Reward: +74.375, Avg(Std)-Reward +66.600(4.113), Duration: 1.69 secs.
Iteration 1297/10000 -> Best Reward: +76.250, Current Reward: +74.500, Avg(Std)-Reward +66.322(4.330), Duration: 3.45 secs.
Iteration 1298/10000 -> Best Reward: +76.250, Current Reward: +74.250, Avg(Std)-Reward +66.693(4.819), Duration: 1.55 secs.
Iteration 1299/10000 -> Best Reward: +76.250, Current Reward: +74.250, Avg(Std)-Reward +67.029(3.973), Duration: 3.06 secs.
Iteration 1300/10000 -> Best Reward: +76.250, Current Reward: +75.375, Avg(Std)-Reward +66.477(6.144), Duration: 3.40 secs.
Iteration 1301/10000 -> Best Reward: +76.250, Current Reward: +73.625, Avg(Std)-Reward +66.494(4.721), Duration: 1.93 secs.
Iteration 1302/10000 -> Best Reward: +76.250, Current Reward: +73.625, Avg(Std)-Reward +66.212(4.216), Duration: 1.86 secs.
Iteration 1303/10000 -> Best Reward: +76.250, Current Reward: +74.750, Avg(Std)-Reward +66.538(7.252), Duration: 3.56 secs.
Iteration 1304/10000 -> Best Reward: +76.250, Current Reward: +74.375, Avg(Std)-Reward +66.574(5.182), Duration: 2.43 secs.
Iteration 1305/10000 -> Best Reward: +76.250, Current Reward: +74.125, Avg(Std)-Reward +65.958(6.073), Duration: 3.52 secs.
Iteration 1306/10000 -> Best Reward: +76.250, Current Reward: +73.750, Avg(Std)-Reward +66.309(8.025), Duration: 1.89 secs.
Iteration 1307/10000 -> Best Reward: +76.250, Current Reward: +74.375, Avg(Std)-Reward +66.486(4.912), Duration: 2.72 secs.
Iteration 1308/10000 -> Best Reward: +76.250, Current Reward: +74.500, Avg(Std)-Reward +66.500(4.595), Duration: 0.97 secs.
Iteration 1309/10000 -> Best Reward: +76.250, Current Reward: +74.875, Avg(Std)-Reward +66.518(4.538), Duration: 2.06 secs.
Iteration 1310/10000 -> Best Reward: +76.250, Current Reward: +75.250, Avg(Std)-Reward +67.089(3.902), Duration: 2.80 secs.
Iteration 1311/10000 -> Best Reward: +76.250, Current Reward: +73.000, Avg(Std)-Reward +66.523(4.189), Duration: 3.59 secs.
Iteration 1312/10000 -> Best Reward: +76.250, Current Reward: +74.812, Avg(Std)-Reward +66.015(5.635), Duration: 1.10 secs.
Iteration 1313/10000 -> Best Reward: +76.250, Current Reward: +72.875, Avg(Std)-Reward +66.590(4.612), Duration: 2.23 secs.
Iteration 1314/10000 -> Best Reward: +76.250, Current Reward: +74.125, Avg(Std)-Reward +66.827(4.112), Duration: 3.10 secs.
Iteration 1315/10000 -> Best Reward: +76.250, Current Reward: +74.875, Avg(Std)-Reward +67.398(4.080), Duration: 2.25 secs.
Iteration 1316/10000 -> Best Reward: +76.250, Current Reward: +74.375, Avg(Std)-Reward +66.419(4.822), Duration: 2.19 secs.
Iteration 1317/10000 -> Best Reward: +76.250, Current Reward: +73.438, Avg(Std)-Reward +66.137(4.832), Duration: 3.42 secs.
Iteration 1318/10000 -> Best Reward: +76.250, Current Reward: +74.312, Avg(Std)-Reward +67.706(4.190), Duration: 2.44 secs.
Iteration 1319/10000 -> Best Reward: +76.250, Current Reward: +73.375, Avg(Std)-Reward +67.023(4.311), Duration: 2.68 secs.
Iteration 1320/10000 -> Best Reward: +76.250, Current Reward: +74.500, Avg(Std)-Reward +67.432(3.671), Duration: 2.09 secs.
Iteration 1321/10000 -> Best Reward: +76.250, Current Reward: +74.500, Avg(Std)-Reward +67.036(4.797), Duration: 3.53 secs.
Iteration 1322/10000 -> Best Reward: +76.250, Current Reward: +73.250, Avg(Std)-Reward +66.768(4.996), Duration: 2.05 secs.
Iteration 1323/10000 -> Best Reward: +76.250, Current Reward: +74.750, Avg(Std)-Reward +66.833(4.918), Duration: 1.93 secs.
Iteration 1324/10000 -> Best Reward: +76.250, Current Reward: +73.125, Avg(Std)-Reward +66.865(5.602), Duration: 1.42 secs.
Iteration 1325/10000 -> Best Reward: +76.250, Current Reward: +73.250, Avg(Std)-Reward +68.006(3.027), Duration: 2.54 secs.
Iteration 1326/10000 -> Best Reward: +76.250, Current Reward: +73.875, Avg(Std)-Reward +68.105(3.585), Duration: 1.45 secs.
Iteration 1327/10000 -> Best Reward: +76.250, Current Reward: +73.250, Avg(Std)-Reward +67.776(3.605), Duration: 3.78 secs.
Iteration 1328/10000 -> Best Reward: +76.250, Current Reward: +74.750, Avg(Std)-Reward +68.077(3.286), Duration: 2.65 secs.
Iteration 1329/10000 -> Best Reward: +76.250, Current Reward: +73.125, Avg(Std)-Reward +66.946(4.559), Duration: 2.47 secs.
Iteration 1330/10000 -> Best Reward: +76.250, Current Reward: +75.688, Avg(Std)-Reward +68.104(4.164), Duration: 1.82 secs.
Iteration 1331/10000 -> Best Reward: +76.250, Current Reward: +73.875, Avg(Std)-Reward +68.273(3.421), Duration: 2.89 secs.
Iteration 1332/10000 -> Best Reward: +76.250, Current Reward: +74.062, Avg(Std)-Reward +68.152(3.606), Duration: 1.65 secs.
Iteration 1333/10000 -> Best Reward: +76.250, Current Reward: +74.500, Avg(Std)-Reward +68.296(3.224), Duration: 3.18 secs.
Iteration 1334/10000 -> Best Reward: +76.250, Current Reward: +73.875, Avg(Std)-Reward +67.782(3.379), Duration: 2.72 secs.
Iteration 1335/10000 -> Best Reward: +76.250, Current Reward: +75.250, Avg(Std)-Reward +67.964(3.629), Duration: 1.70 secs.
Iteration 1336/10000 -> Best Reward: +76.250, Current Reward: +74.000, Avg(Std)-Reward +67.227(4.232), Duration: 1.38 secs.
Iteration 1337/10000 -> Best Reward: +76.250, Current Reward: +74.375, Avg(Std)-Reward +68.316(3.365), Duration: 1.84 secs.
Iteration 1338/10000 -> Best Reward: +76.250, Current Reward: +75.750, Avg(Std)-Reward +67.902(4.248), Duration: 1.56 secs.
Iteration 1339/10000 -> Best Reward: +76.250, Current Reward: +75.312, Avg(Std)-Reward +67.887(3.601), Duration: 3.79 secs.
Iteration 1340/10000 -> Best Reward: +76.250, Current Reward: +74.000, Avg(Std)-Reward +67.576(3.894), Duration: 1.96 secs.
Iteration 1341/10000 -> Best Reward: +76.438, Current Reward: +76.438, Avg(Std)-Reward +67.865(4.141), Duration: 3.27 secs.
Iteration 1342/10000 -> Best Reward: +76.438, Current Reward: +73.750, Avg(Std)-Reward +67.913(3.455), Duration: 1.94 secs.
Iteration 1343/10000 -> Best Reward: +76.438, Current Reward: +74.750, Avg(Std)-Reward +67.483(4.879), Duration: 1.67 secs.
Iteration 1344/10000 -> Best Reward: +76.438, Current Reward: +74.875, Avg(Std)-Reward +68.691(3.315), Duration: 2.21 secs.
Iteration 1345/10000 -> Best Reward: +76.438, Current Reward: +74.500, Avg(Std)-Reward +68.945(3.232), Duration: 3.31 secs.
Iteration 1346/10000 -> Best Reward: +76.438, Current Reward: +75.125, Avg(Std)-Reward +68.632(3.045), Duration: 1.54 secs.
Iteration 1347/10000 -> Best Reward: +76.438, Current Reward: +74.625, Avg(Std)-Reward +68.217(4.045), Duration: 3.09 secs.
Iteration 1348/10000 -> Best Reward: +76.438, Current Reward: +74.500, Avg(Std)-Reward +68.400(3.400), Duration: 1.71 secs.
Iteration 1349/10000 -> Best Reward: +76.438, Current Reward: +75.500, Avg(Std)-Reward +68.454(3.484), Duration: 4.55 secs.
Iteration 1350/10000 -> Best Reward: +76.438, Current Reward: +74.000, Avg(Std)-Reward +68.188(3.396), Duration: 2.11 secs.
Iteration 1351/10000 -> Best Reward: +76.438, Current Reward: +74.125, Avg(Std)-Reward +68.177(3.668), Duration: 3.24 secs.
Iteration 1352/10000 -> Best Reward: +76.438, Current Reward: +75.000, Avg(Std)-Reward +68.213(4.361), Duration: 2.54 secs.
Iteration 1353/10000 -> Best Reward: +76.438, Current Reward: +75.250, Avg(Std)-Reward +68.436(4.332), Duration: 4.48 secs.
Iteration 1354/10000 -> Best Reward: +76.438, Current Reward: +75.750, Avg(Std)-Reward +68.960(3.886), Duration: 2.07 secs.
Iteration 1355/10000 -> Best Reward: +76.438, Current Reward: +74.875, Avg(Std)-Reward +68.688(3.781), Duration: 1.93 secs.
Iteration 1356/10000 -> Best Reward: +76.438, Current Reward: +74.812, Avg(Std)-Reward +68.798(4.346), Duration: 1.65 secs.
Iteration 1357/10000 -> Best Reward: +76.438, Current Reward: +75.375, Avg(Std)-Reward +68.104(4.555), Duration: 3.06 secs.
Iteration 1358/10000 -> Best Reward: +76.438, Current Reward: +75.938, Avg(Std)-Reward +68.643(4.770), Duration: 2.49 secs.
Iteration 1359/10000 -> Best Reward: +76.438, Current Reward: +76.000, Avg(Std)-Reward +68.702(4.363), Duration: 1.79 secs.
Iteration 1360/10000 -> Best Reward: +76.438, Current Reward: +76.125, Avg(Std)-Reward +69.764(2.887), Duration: 2.13 secs.
Iteration 1361/10000 -> Best Reward: +76.438, Current Reward: +74.375, Avg(Std)-Reward +68.571(3.722), Duration: 2.36 secs.
Iteration 1362/10000 -> Best Reward: +76.438, Current Reward: +74.688, Avg(Std)-Reward +68.954(3.509), Duration: 2.05 secs.
Iteration 1363/10000 -> Best Reward: +76.438, Current Reward: +76.125, Avg(Std)-Reward +69.589(3.814), Duration: 3.52 secs.
Iteration 1364/10000 -> Best Reward: +76.438, Current Reward: +74.875, Avg(Std)-Reward +69.260(3.358), Duration: 1.40 secs.
Iteration 1365/10000 -> Best Reward: +76.438, Current Reward: +75.500, Avg(Std)-Reward +69.897(3.263), Duration: 1.74 secs.
Iteration 1366/10000 -> Best Reward: +76.438, Current Reward: +76.438, Avg(Std)-Reward +69.548(3.392), Duration: 2.00 secs.
Iteration 1367/10000 -> Best Reward: +77.062, Current Reward: +77.062, Avg(Std)-Reward +69.489(3.859), Duration: 4.20 secs.
Iteration 1368/10000 -> Best Reward: +77.062, Current Reward: +75.625, Avg(Std)-Reward +69.071(4.387), Duration: 2.44 secs.
Iteration 1369/10000 -> Best Reward: +77.062, Current Reward: +74.625, Avg(Std)-Reward +69.065(4.051), Duration: 2.75 secs.
Iteration 1370/10000 -> Best Reward: +77.062, Current Reward: +75.250, Avg(Std)-Reward +69.732(3.349), Duration: 1.87 secs.
Iteration 1371/10000 -> Best Reward: +77.062, Current Reward: +76.312, Avg(Std)-Reward +69.680(3.686), Duration: 2.88 secs.
Iteration 1372/10000 -> Best Reward: +77.062, Current Reward: +76.250, Avg(Std)-Reward +70.425(3.532), Duration: 1.89 secs.
