Logging to: `data/french_6x6/sm_ff-embd_flat-pm_ff/agent.log`
ES: initializing
loading es-util solver `CMAES`
solver options: {'sigma_init': 0.0625, 'CMA_elitist': False, 'AdaptSigma': False, 'reg': 'l2', 'weight_decay': 0.0001}
ES: starting CMAES optimizer on 32 cores
population-size: 96
with num. parameters: 470
Iteration 1/10000 -> Best Reward: -4.000, Current Reward: -4.000, Avg(Std)-Reward -15.247(3.150), Duration: 0.93 secs.
Iteration 1299/10000 -> Best Reward: +41.625, Current Reward: +41.250, Avg(Std)-Reward +39.301(2.620), Duration: 2.58 secs.
Iteration 1300/10000 -> Best Reward: +41.625, Current Reward: +41.250, Avg(Std)-Reward +39.184(2.716), Duration: 1.73 secs.
Iteration 1301/10000 -> Best Reward: +41.625, Current Reward: +41.250, Avg(Std)-Reward +38.096(4.626), Duration: 1.91 secs.
Iteration 1302/10000 -> Best Reward: +41.625, Current Reward: +41.188, Avg(Std)-Reward +38.220(3.928), Duration: 2.93 secs.
Iteration 1303/10000 -> Best Reward: +41.625, Current Reward: +41.312, Avg(Std)-Reward +38.961(3.321), Duration: 2.61 secs.
Iteration 1304/10000 -> Best Reward: +41.625, Current Reward: +41.312, Avg(Std)-Reward +39.229(4.394), Duration: 2.64 secs.
Iteration 1305/10000 -> Best Reward: +41.625, Current Reward: +41.375, Avg(Std)-Reward +39.227(3.105), Duration: 1.65 secs.
Iteration 1306/10000 -> Best Reward: +41.625, Current Reward: +41.312, Avg(Std)-Reward +38.863(3.231), Duration: 1.87 secs.
Iteration 1307/10000 -> Best Reward: +41.625, Current Reward: +41.312, Avg(Std)-Reward +38.689(4.554), Duration: 2.43 secs.
Iteration 1308/10000 -> Best Reward: +41.625, Current Reward: +41.375, Avg(Std)-Reward +38.798(3.770), Duration: 2.67 secs.
Iteration 1309/10000 -> Best Reward: +41.625, Current Reward: +41.375, Avg(Std)-Reward +39.714(2.727), Duration: 2.98 secs.
Iteration 1310/10000 -> Best Reward: +41.625, Current Reward: +41.250, Avg(Std)-Reward +38.252(4.487), Duration: 2.60 secs.
Iteration 1311/10000 -> Best Reward: +41.625, Current Reward: +41.125, Avg(Std)-Reward +39.445(2.358), Duration: 2.73 secs.
Iteration 1312/10000 -> Best Reward: +41.625, Current Reward: +41.250, Avg(Std)-Reward +39.761(2.055), Duration: 3.55 secs.
Iteration 1313/10000 -> Best Reward: +41.625, Current Reward: +41.312, Avg(Std)-Reward +39.433(2.966), Duration: 2.01 secs.
Iteration 1314/10000 -> Best Reward: +41.625, Current Reward: +41.500, Avg(Std)-Reward +39.245(2.854), Duration: 2.60 secs.
Iteration 1315/10000 -> Best Reward: +41.625, Current Reward: +41.375, Avg(Std)-Reward +38.536(4.881), Duration: 1.64 secs.
Iteration 1316/10000 -> Best Reward: +41.625, Current Reward: +41.250, Avg(Std)-Reward +38.898(3.710), Duration: 2.09 secs.
Iteration 1317/10000 -> Best Reward: +41.625, Current Reward: +41.375, Avg(Std)-Reward +39.153(3.007), Duration: 2.75 secs.
Iteration 1318/10000 -> Best Reward: +41.625, Current Reward: +41.188, Avg(Std)-Reward +39.400(2.829), Duration: 4.55 secs.
Iteration 1319/10000 -> Best Reward: +41.625, Current Reward: +41.375, Avg(Std)-Reward +39.322(2.226), Duration: 2.44 secs.
Iteration 1320/10000 -> Best Reward: +41.625, Current Reward: +41.188, Avg(Std)-Reward +39.151(2.225), Duration: 2.53 secs.
Iteration 1321/10000 -> Best Reward: +41.625, Current Reward: +41.438, Avg(Std)-Reward +39.128(3.663), Duration: 2.78 secs.
Iteration 1322/10000 -> Best Reward: +41.625, Current Reward: +41.500, Avg(Std)-Reward +39.130(3.379), Duration: 3.24 secs.
Iteration 1323/10000 -> Best Reward: +41.625, Current Reward: +41.312, Avg(Std)-Reward +39.201(2.776), Duration: 2.00 secs.
Iteration 1324/10000 -> Best Reward: +41.625, Current Reward: +41.312, Avg(Std)-Reward +38.543(4.031), Duration: 3.04 secs.
Iteration 1325/10000 -> Best Reward: +41.625, Current Reward: +41.375, Avg(Std)-Reward +39.030(3.259), Duration: 3.49 secs.
Iteration 1326/10000 -> Best Reward: +41.625, Current Reward: +41.312, Avg(Std)-Reward +39.313(2.831), Duration: 2.76 secs.
Iteration 1327/10000 -> Best Reward: +41.625, Current Reward: +41.438, Avg(Std)-Reward +39.295(2.537), Duration: 2.69 secs.
Iteration 1328/10000 -> Best Reward: +41.625, Current Reward: +41.375, Avg(Std)-Reward +39.743(2.141), Duration: 3.45 secs.
Iteration 1329/10000 -> Best Reward: +41.625, Current Reward: +41.250, Avg(Std)-Reward +38.821(3.161), Duration: 2.55 secs.
Iteration 1330/10000 -> Best Reward: +41.625, Current Reward: +41.500, Avg(Std)-Reward +38.441(3.825), Duration: 3.47 secs.
Iteration 1331/10000 -> Best Reward: +41.625, Current Reward: +41.188, Avg(Std)-Reward +38.136(4.057), Duration: 2.46 secs.
Iteration 1332/10000 -> Best Reward: +41.625, Current Reward: +41.438, Avg(Std)-Reward +39.021(3.741), Duration: 2.71 secs.
Iteration 1333/10000 -> Best Reward: +41.625, Current Reward: +41.312, Avg(Std)-Reward +38.919(2.844), Duration: 3.54 secs.
Iteration 1334/10000 -> Best Reward: +41.625, Current Reward: +41.312, Avg(Std)-Reward +38.879(3.694), Duration: 3.40 secs.
Iteration 1335/10000 -> Best Reward: +41.625, Current Reward: +41.438, Avg(Std)-Reward +38.568(3.856), Duration: 3.86 secs.
Iteration 1336/10000 -> Best Reward: +41.625, Current Reward: +41.375, Avg(Std)-Reward +39.320(3.055), Duration: 1.62 secs.
Iteration 1337/10000 -> Best Reward: +41.625, Current Reward: +41.312, Avg(Std)-Reward +38.482(4.245), Duration: 1.70 secs.
Iteration 1338/10000 -> Best Reward: +41.625, Current Reward: +41.500, Avg(Std)-Reward +39.233(3.394), Duration: 2.86 secs.
Iteration 1339/10000 -> Best Reward: +41.625, Current Reward: +41.438, Avg(Std)-Reward +38.743(3.494), Duration: 2.01 secs.
Iteration 1340/10000 -> Best Reward: +41.625, Current Reward: +41.500, Avg(Std)-Reward +39.497(2.844), Duration: 2.33 secs.
Iteration 1341/10000 -> Best Reward: +41.625, Current Reward: +41.312, Avg(Std)-Reward +38.599(4.629), Duration: 3.37 secs.
Iteration 1342/10000 -> Best Reward: +41.625, Current Reward: +41.438, Avg(Std)-Reward +38.935(3.824), Duration: 3.54 secs.
Iteration 1343/10000 -> Best Reward: +41.625, Current Reward: +41.375, Avg(Std)-Reward +39.471(2.700), Duration: 2.08 secs.
Iteration 1344/10000 -> Best Reward: +41.625, Current Reward: +41.375, Avg(Std)-Reward +39.272(2.621), Duration: 2.69 secs.
Iteration 1345/10000 -> Best Reward: +41.625, Current Reward: +41.312, Avg(Std)-Reward +39.454(2.816), Duration: 2.14 secs.
Iteration 1346/10000 -> Best Reward: +41.625, Current Reward: +41.312, Avg(Std)-Reward +39.419(2.710), Duration: 3.03 secs.
Iteration 1347/10000 -> Best Reward: +41.625, Current Reward: +41.438, Avg(Std)-Reward +38.705(4.240), Duration: 2.69 secs.
Iteration 1348/10000 -> Best Reward: +41.625, Current Reward: +41.438, Avg(Std)-Reward +39.241(2.662), Duration: 3.37 secs.
Iteration 1349/10000 -> Best Reward: +41.625, Current Reward: +41.375, Avg(Std)-Reward +39.385(3.077), Duration: 3.22 secs.
Iteration 1350/10000 -> Best Reward: +41.625, Current Reward: +41.312, Avg(Std)-Reward +40.006(1.314), Duration: 3.09 secs.
Iteration 1351/10000 -> Best Reward: +41.625, Current Reward: +41.500, Avg(Std)-Reward +38.758(3.588), Duration: 2.82 secs.
Iteration 1352/10000 -> Best Reward: +41.625, Current Reward: +41.375, Avg(Std)-Reward +39.571(2.332), Duration: 2.16 secs.
Iteration 1353/10000 -> Best Reward: +41.625, Current Reward: +41.438, Avg(Std)-Reward +39.537(2.711), Duration: 2.13 secs.
Iteration 1354/10000 -> Best Reward: +41.625, Current Reward: +41.375, Avg(Std)-Reward +39.361(2.567), Duration: 1.81 secs.
Iteration 1355/10000 -> Best Reward: +41.625, Current Reward: +41.312, Avg(Std)-Reward +39.287(2.467), Duration: 1.37 secs.
Iteration 1356/10000 -> Best Reward: +41.625, Current Reward: +41.375, Avg(Std)-Reward +39.352(2.791), Duration: 2.79 secs.
Iteration 1357/10000 -> Best Reward: +41.625, Current Reward: +41.375, Avg(Std)-Reward +39.464(2.248), Duration: 2.46 secs.
Iteration 1358/10000 -> Best Reward: +41.625, Current Reward: +41.438, Avg(Std)-Reward +38.712(3.520), Duration: 2.23 secs.
Iteration 1359/10000 -> Best Reward: +41.625, Current Reward: +41.500, Avg(Std)-Reward +39.559(2.468), Duration: 2.18 secs.
Iteration 1360/10000 -> Best Reward: +41.625, Current Reward: +41.375, Avg(Std)-Reward +40.070(1.623), Duration: 2.66 secs.
Iteration 1361/10000 -> Best Reward: +41.625, Current Reward: +41.438, Avg(Std)-Reward +39.512(2.595), Duration: 2.63 secs.
Iteration 1362/10000 -> Best Reward: +41.625, Current Reward: +41.375, Avg(Std)-Reward +39.161(4.018), Duration: 2.74 secs.
Iteration 1363/10000 -> Best Reward: +41.625, Current Reward: +41.500, Avg(Std)-Reward +38.956(4.851), Duration: 2.13 secs.
Iteration 1364/10000 -> Best Reward: +41.625, Current Reward: +41.500, Avg(Std)-Reward +39.534(2.175), Duration: 3.70 secs.
Iteration 1365/10000 -> Best Reward: +41.625, Current Reward: +41.438, Avg(Std)-Reward +39.574(2.125), Duration: 1.89 secs.
Iteration 1366/10000 -> Best Reward: +41.625, Current Reward: +41.375, Avg(Std)-Reward +39.490(2.950), Duration: 2.24 secs.
Iteration 1367/10000 -> Best Reward: +41.625, Current Reward: +41.438, Avg(Std)-Reward +39.480(2.356), Duration: 2.38 secs.
Iteration 1368/10000 -> Best Reward: +41.625, Current Reward: +41.250, Avg(Std)-Reward +39.564(2.051), Duration: 1.74 secs.
Iteration 1369/10000 -> Best Reward: +41.625, Current Reward: +41.250, Avg(Std)-Reward +39.104(3.499), Duration: 2.26 secs.
Iteration 1370/10000 -> Best Reward: +41.625, Current Reward: +41.438, Avg(Std)-Reward +39.971(1.687), Duration: 2.80 secs.
Iteration 1371/10000 -> Best Reward: +41.625, Current Reward: +41.500, Avg(Std)-Reward +39.665(2.812), Duration: 2.85 secs.
Iteration 1372/10000 -> Best Reward: +41.625, Current Reward: +41.375, Avg(Std)-Reward +39.743(1.784), Duration: 2.61 secs.
Iteration 1373/10000 -> Best Reward: +41.625, Current Reward: +41.438, Avg(Std)-Reward +39.692(1.923), Duration: 2.41 secs.
Iteration 1374/10000 -> Best Reward: +41.625, Current Reward: +41.500, Avg(Std)-Reward +39.677(1.943), Duration: 3.03 secs.
Iteration 1375/10000 -> Best Reward: +41.625, Current Reward: +41.438, Avg(Std)-Reward +39.607(2.147), Duration: 2.04 secs.
Iteration 1376/10000 -> Best Reward: +41.625, Current Reward: +41.500, Avg(Std)-Reward +39.477(2.925), Duration: 2.31 secs.
Iteration 1377/10000 -> Best Reward: +41.625, Current Reward: +41.375, Avg(Std)-Reward +39.648(2.384), Duration: 3.12 secs.
Iteration 1378/10000 -> Best Reward: +41.625, Current Reward: +41.312, Avg(Std)-Reward +39.449(2.388), Duration: 1.84 secs.
Iteration 1379/10000 -> Best Reward: +41.625, Current Reward: +41.375, Avg(Std)-Reward +39.225(2.927), Duration: 2.50 secs.
Iteration 1380/10000 -> Best Reward: +41.625, Current Reward: +41.438, Avg(Std)-Reward +39.581(1.926), Duration: 2.57 secs.
Iteration 1381/10000 -> Best Reward: +41.625, Current Reward: +41.375, Avg(Std)-Reward +39.108(3.115), Duration: 1.94 secs.
Iteration 1382/10000 -> Best Reward: +41.625, Current Reward: +41.500, Avg(Std)-Reward +39.127(3.097), Duration: 2.14 secs.
Iteration 1383/10000 -> Best Reward: +41.625, Current Reward: +41.375, Avg(Std)-Reward +39.206(2.830), Duration: 3.22 secs.
Iteration 1384/10000 -> Best Reward: +41.625, Current Reward: +41.438, Avg(Std)-Reward +39.232(2.986), Duration: 2.81 secs.
Iteration 1385/10000 -> Best Reward: +41.625, Current Reward: +41.438, Avg(Std)-Reward +39.080(2.706), Duration: 1.34 secs.
Iteration 1386/10000 -> Best Reward: +41.625, Current Reward: +41.438, Avg(Std)-Reward +39.730(2.424), Duration: 2.05 secs.
Iteration 1387/10000 -> Best Reward: +41.625, Current Reward: +41.438, Avg(Std)-Reward +39.607(2.296), Duration: 2.60 secs.
Iteration 1388/10000 -> Best Reward: +41.625, Current Reward: +41.375, Avg(Std)-Reward +39.263(2.630), Duration: 2.38 secs.
Iteration 1389/10000 -> Best Reward: +41.625, Current Reward: +41.312, Avg(Std)-Reward +39.285(2.468), Duration: 2.48 secs.
Iteration 1390/10000 -> Best Reward: +41.625, Current Reward: +41.312, Avg(Std)-Reward +39.857(1.714), Duration: 2.86 secs.
Iteration 1391/10000 -> Best Reward: +41.625, Current Reward: +41.438, Avg(Std)-Reward +39.246(3.084), Duration: 1.81 secs.
Iteration 1392/10000 -> Best Reward: +41.625, Current Reward: +41.375, Avg(Std)-Reward +39.257(2.872), Duration: 1.99 secs.
Iteration 1393/10000 -> Best Reward: +41.625, Current Reward: +41.375, Avg(Std)-Reward +38.965(3.899), Duration: 2.03 secs.
Iteration 1394/10000 -> Best Reward: +41.625, Current Reward: +41.375, Avg(Std)-Reward +38.948(2.950), Duration: 3.11 secs.
Iteration 1395/10000 -> Best Reward: +41.625, Current Reward: +41.188, Avg(Std)-Reward +39.314(3.457), Duration: 2.64 secs.
Iteration 1396/10000 -> Best Reward: +41.625, Current Reward: +41.438, Avg(Std)-Reward +39.587(2.570), Duration: 1.47 secs.
Iteration 1397/10000 -> Best Reward: +41.625, Current Reward: +41.312, Avg(Std)-Reward +38.900(3.710), Duration: 1.44 secs.
Iteration 1398/10000 -> Best Reward: +41.625, Current Reward: +41.438, Avg(Std)-Reward +39.370(3.382), Duration: 2.35 secs.
Iteration 1399/10000 -> Best Reward: +41.625, Current Reward: +41.562, Avg(Std)-Reward +39.202(2.769), Duration: 2.67 secs.
Iteration 1400/10000 -> Best Reward: +41.625, Current Reward: +41.500, Avg(Std)-Reward +39.719(1.924), Duration: 3.40 secs.
Iteration 1401/10000 -> Best Reward: +41.625, Current Reward: +41.438, Avg(Std)-Reward +39.135(3.346), Duration: 1.39 secs.
Iteration 1402/10000 -> Best Reward: +41.625, Current Reward: +41.375, Avg(Std)-Reward +39.501(2.608), Duration: 1.43 secs.
Iteration 1403/10000 -> Best Reward: +41.625, Current Reward: +41.375, Avg(Std)-Reward +39.528(2.978), Duration: 2.59 secs.
Iteration 1404/10000 -> Best Reward: +41.625, Current Reward: +41.375, Avg(Std)-Reward +38.194(4.801), Duration: 1.97 secs.
Iteration 1405/10000 -> Best Reward: +41.625, Current Reward: +41.312, Avg(Std)-Reward +39.592(2.636), Duration: 2.36 secs.
Iteration 1406/10000 -> Best Reward: +41.625, Current Reward: +41.438, Avg(Std)-Reward +39.232(3.391), Duration: 3.07 secs.
Iteration 1407/10000 -> Best Reward: +41.625, Current Reward: +41.188, Avg(Std)-Reward +39.094(2.824), Duration: 2.04 secs.
Iteration 1408/10000 -> Best Reward: +41.625, Current Reward: +41.438, Avg(Std)-Reward +39.318(2.409), Duration: 2.30 secs.
Iteration 1409/10000 -> Best Reward: +41.625, Current Reward: +41.250, Avg(Std)-Reward +39.561(2.179), Duration: 2.03 secs.
Iteration 1410/10000 -> Best Reward: +41.625, Current Reward: +41.500, Avg(Std)-Reward +39.625(1.563), Duration: 2.70 secs.
Iteration 1411/10000 -> Best Reward: +41.625, Current Reward: +41.375, Avg(Std)-Reward +39.710(2.300), Duration: 3.99 secs.
Iteration 1412/10000 -> Best Reward: +41.625, Current Reward: +41.375, Avg(Std)-Reward +40.007(1.835), Duration: 1.56 secs.
Iteration 1413/10000 -> Best Reward: +41.625, Current Reward: +41.250, Avg(Std)-Reward +39.199(3.335), Duration: 2.18 secs.
Iteration 1414/10000 -> Best Reward: +41.625, Current Reward: +41.500, Avg(Std)-Reward +39.456(2.571), Duration: 1.60 secs.
Iteration 1415/10000 -> Best Reward: +41.625, Current Reward: +41.250, Avg(Std)-Reward +39.591(2.774), Duration: 2.23 secs.
Iteration 1416/10000 -> Best Reward: +41.625, Current Reward: +41.312, Avg(Std)-Reward +39.294(2.899), Duration: 2.99 secs.
Iteration 1417/10000 -> Best Reward: +41.625, Current Reward: +41.438, Avg(Std)-Reward +38.690(4.839), Duration: 3.20 secs.
Iteration 1418/10000 -> Best Reward: +41.625, Current Reward: +41.500, Avg(Std)-Reward +38.984(3.834), Duration: 3.42 secs.
Iteration 1419/10000 -> Best Reward: +41.625, Current Reward: +41.500, Avg(Std)-Reward +39.332(2.709), Duration: 2.24 secs.
Iteration 1420/10000 -> Best Reward: +41.625, Current Reward: +41.312, Avg(Std)-Reward +39.396(3.133), Duration: 2.12 secs.
Iteration 1421/10000 -> Best Reward: +41.625, Current Reward: +41.500, Avg(Std)-Reward +39.272(2.852), Duration: 2.20 secs.
Iteration 1422/10000 -> Best Reward: +41.625, Current Reward: +41.312, Avg(Std)-Reward +39.325(2.355), Duration: 1.56 secs.
Iteration 1423/10000 -> Best Reward: +41.625, Current Reward: +41.250, Avg(Std)-Reward +39.743(1.837), Duration: 2.85 secs.
Iteration 1424/10000 -> Best Reward: +41.625, Current Reward: +41.375, Avg(Std)-Reward +39.600(2.583), Duration: 2.96 secs.
Iteration 1425/10000 -> Best Reward: +41.625, Current Reward: +41.312, Avg(Std)-Reward +38.943(4.114), Duration: 2.01 secs.
Iteration 1426/10000 -> Best Reward: +41.625, Current Reward: +41.375, Avg(Std)-Reward +38.906(4.133), Duration: 3.85 secs.
Iteration 1427/10000 -> Best Reward: +41.625, Current Reward: +41.438, Avg(Std)-Reward +39.300(2.960), Duration: 2.11 secs.
Iteration 1428/10000 -> Best Reward: +41.625, Current Reward: +41.312, Avg(Std)-Reward +39.167(3.339), Duration: 2.34 secs.
Iteration 1429/10000 -> Best Reward: +41.625, Current Reward: +41.312, Avg(Std)-Reward +40.021(1.540), Duration: 3.17 secs.
Iteration 1430/10000 -> Best Reward: +41.625, Current Reward: +41.250, Avg(Std)-Reward +38.483(4.411), Duration: 1.75 secs.
Iteration 1431/10000 -> Best Reward: +41.625, Current Reward: +41.188, Avg(Std)-Reward +38.947(3.667), Duration: 1.53 secs.
Iteration 1432/10000 -> Best Reward: +41.625, Current Reward: +41.375, Avg(Std)-Reward +39.128(2.761), Duration: 1.74 secs.
Iteration 1433/10000 -> Best Reward: +41.625, Current Reward: +41.312, Avg(Std)-Reward +39.191(3.084), Duration: 2.77 secs.
Iteration 1434/10000 -> Best Reward: +41.625, Current Reward: +41.500, Avg(Std)-Reward +39.491(2.740), Duration: 2.98 secs.
Iteration 1435/10000 -> Best Reward: +41.625, Current Reward: +41.500, Avg(Std)-Reward +39.632(2.516), Duration: 2.30 secs.
Iteration 1436/10000 -> Best Reward: +41.625, Current Reward: +41.375, Avg(Std)-Reward +39.818(1.441), Duration: 2.11 secs.
Iteration 1437/10000 -> Best Reward: +41.625, Current Reward: +41.375, Avg(Std)-Reward +39.415(2.921), Duration: 2.88 secs.
Iteration 1438/10000 -> Best Reward: +41.625, Current Reward: +41.500, Avg(Std)-Reward +39.378(2.575), Duration: 1.84 secs.
Iteration 1439/10000 -> Best Reward: +41.625, Current Reward: +41.438, Avg(Std)-Reward +39.607(3.039), Duration: 2.99 secs.
Iteration 1440/10000 -> Best Reward: +41.625, Current Reward: +41.375, Avg(Std)-Reward +40.115(1.469), Duration: 2.50 secs.
Iteration 1441/10000 -> Best Reward: +41.625, Current Reward: +41.438, Avg(Std)-Reward +38.758(4.301), Duration: 1.36 secs.
Iteration 1442/10000 -> Best Reward: +41.625, Current Reward: +41.500, Avg(Std)-Reward +39.191(3.118), Duration: 1.91 secs.
Iteration 1443/10000 -> Best Reward: +41.625, Current Reward: +41.375, Avg(Std)-Reward +39.592(2.763), Duration: 1.70 secs.
Iteration 1444/10000 -> Best Reward: +41.625, Current Reward: +41.375, Avg(Std)-Reward +39.361(3.137), Duration: 1.91 secs.
Iteration 1445/10000 -> Best Reward: +41.625, Current Reward: +41.500, Avg(Std)-Reward +39.968(2.263), Duration: 1.91 secs.
Iteration 1446/10000 -> Best Reward: +41.625, Current Reward: +41.500, Avg(Std)-Reward +38.934(3.659), Duration: 2.12 secs.
Iteration 1447/10000 -> Best Reward: +41.625, Current Reward: +41.500, Avg(Std)-Reward +39.531(2.529), Duration: 3.12 secs.
Iteration 1448/10000 -> Best Reward: +41.625, Current Reward: +41.438, Avg(Std)-Reward +39.109(3.003), Duration: 2.32 secs.
Iteration 1449/10000 -> Best Reward: +41.625, Current Reward: +41.438, Avg(Std)-Reward +39.413(2.688), Duration: 2.24 secs.
Iteration 1450/10000 -> Best Reward: +41.625, Current Reward: +41.312, Avg(Std)-Reward +39.568(2.841), Duration: 1.94 secs.
Iteration 1451/10000 -> Best Reward: +41.625, Current Reward: +41.500, Avg(Std)-Reward +39.404(2.458), Duration: 2.56 secs.
Iteration 1452/10000 -> Best Reward: +41.625, Current Reward: +41.250, Avg(Std)-Reward +39.067(4.246), Duration: 2.01 secs.
Iteration 1453/10000 -> Best Reward: +41.625, Current Reward: +41.375, Avg(Std)-Reward +38.883(4.545), Duration: 2.57 secs.
Iteration 1454/10000 -> Best Reward: +41.625, Current Reward: +41.312, Avg(Std)-Reward +39.161(3.148), Duration: 2.82 secs.
Iteration 1455/10000 -> Best Reward: +41.625, Current Reward: +41.438, Avg(Std)-Reward +39.339(3.031), Duration: 1.91 secs.
Iteration 1456/10000 -> Best Reward: +41.625, Current Reward: +41.375, Avg(Std)-Reward +38.688(3.759), Duration: 1.63 secs.
Iteration 1457/10000 -> Best Reward: +41.625, Current Reward: +41.312, Avg(Std)-Reward +39.197(3.176), Duration: 2.43 secs.
Iteration 1458/10000 -> Best Reward: +41.625, Current Reward: +41.312, Avg(Std)-Reward +39.579(2.488), Duration: 2.29 secs.
Iteration 1459/10000 -> Best Reward: +41.625, Current Reward: +41.312, Avg(Std)-Reward +39.293(2.624), Duration: 2.27 secs.
