Logging to: `data/french_6x6/sm_ff-embd_mean-pm_rgrn/agent.log`
ES: initializing
loading es-util solver `CMAES`
solver options: {'sigma_init': 0.0625, 'CMA_elitist': False, 'AdaptSigma': False, 'reg': 'l2', 'weight_decay': 0.0001}
ES: starting CMAES optimizer on 32 cores
population-size: 96
with num. parameters: 796
Iteration 611/10000 -> Best Reward: +34.500, Current Reward: +32.062, Avg(Std)-Reward +19.834(9.214), Duration: 3.95 secs.
Iteration 612/10000 -> Best Reward: +34.500, Current Reward: +32.438, Avg(Std)-Reward +19.458(9.089), Duration: 2.16 secs.
Iteration 613/10000 -> Best Reward: +34.500, Current Reward: +31.500, Avg(Std)-Reward +20.439(8.776), Duration: 3.44 secs.
Iteration 614/10000 -> Best Reward: +34.500, Current Reward: +33.812, Avg(Std)-Reward +20.947(9.132), Duration: 2.02 secs.
Iteration 615/10000 -> Best Reward: +34.500, Current Reward: +33.875, Avg(Std)-Reward +20.259(9.665), Duration: 3.89 secs.
Iteration 616/10000 -> Best Reward: +34.500, Current Reward: +33.688, Avg(Std)-Reward +21.300(9.145), Duration: 2.49 secs.
Iteration 617/10000 -> Best Reward: +34.500, Current Reward: +30.938, Avg(Std)-Reward +19.928(10.030), Duration: 3.63 secs.
Iteration 618/10000 -> Best Reward: +34.500, Current Reward: +33.938, Avg(Std)-Reward +20.740(9.665), Duration: 2.47 secs.
Iteration 619/10000 -> Best Reward: +34.500, Current Reward: +33.438, Avg(Std)-Reward +20.226(8.373), Duration: 3.10 secs.
Iteration 620/10000 -> Best Reward: +34.500, Current Reward: +31.500, Avg(Std)-Reward +18.858(9.874), Duration: 1.66 secs.
Iteration 621/10000 -> Best Reward: +34.500, Current Reward: +32.000, Avg(Std)-Reward +19.843(9.143), Duration: 3.43 secs.
Iteration 622/10000 -> Best Reward: +34.500, Current Reward: +32.250, Avg(Std)-Reward +21.361(8.174), Duration: 1.76 secs.
Iteration 623/10000 -> Best Reward: +34.500, Current Reward: +32.000, Avg(Std)-Reward +20.301(9.963), Duration: 3.46 secs.
Iteration 624/10000 -> Best Reward: +34.500, Current Reward: +32.000, Avg(Std)-Reward +19.883(9.377), Duration: 1.80 secs.
Iteration 625/10000 -> Best Reward: +34.500, Current Reward: +32.750, Avg(Std)-Reward +20.440(8.155), Duration: 4.33 secs.
Iteration 626/10000 -> Best Reward: +34.500, Current Reward: +32.688, Avg(Std)-Reward +20.872(8.420), Duration: 2.71 secs.
Iteration 627/10000 -> Best Reward: +34.500, Current Reward: +33.750, Avg(Std)-Reward +21.161(8.581), Duration: 3.42 secs.
Iteration 628/10000 -> Best Reward: +34.500, Current Reward: +30.938, Avg(Std)-Reward +20.592(8.441), Duration: 1.73 secs.
Iteration 629/10000 -> Best Reward: +34.500, Current Reward: +31.125, Avg(Std)-Reward +21.025(8.587), Duration: 3.45 secs.
Iteration 630/10000 -> Best Reward: +34.500, Current Reward: +31.375, Avg(Std)-Reward +18.664(9.656), Duration: 3.16 secs.
Iteration 631/10000 -> Best Reward: +34.500, Current Reward: +32.500, Avg(Std)-Reward +18.874(8.408), Duration: 3.95 secs.
Iteration 632/10000 -> Best Reward: +34.500, Current Reward: +32.438, Avg(Std)-Reward +19.727(8.314), Duration: 2.82 secs.
Iteration 633/10000 -> Best Reward: +34.500, Current Reward: +30.938, Avg(Std)-Reward +19.809(8.154), Duration: 4.28 secs.
Iteration 634/10000 -> Best Reward: +34.500, Current Reward: +31.250, Avg(Std)-Reward +20.807(8.195), Duration: 3.14 secs.
Iteration 635/10000 -> Best Reward: +34.500, Current Reward: +32.812, Avg(Std)-Reward +19.516(9.809), Duration: 4.03 secs.
Iteration 636/10000 -> Best Reward: +34.500, Current Reward: +31.688, Avg(Std)-Reward +18.347(9.333), Duration: 2.31 secs.
Iteration 637/10000 -> Best Reward: +34.500, Current Reward: +32.000, Avg(Std)-Reward +20.537(8.654), Duration: 5.71 secs.
Iteration 638/10000 -> Best Reward: +34.500, Current Reward: +32.500, Avg(Std)-Reward +20.691(7.901), Duration: 2.37 secs.
Iteration 639/10000 -> Best Reward: +34.500, Current Reward: +31.688, Avg(Std)-Reward +21.902(7.821), Duration: 5.82 secs.
Iteration 640/10000 -> Best Reward: +34.500, Current Reward: +33.625, Avg(Std)-Reward +18.495(9.328), Duration: 2.64 secs.
Iteration 641/10000 -> Best Reward: +34.500, Current Reward: +32.188, Avg(Std)-Reward +19.090(9.917), Duration: 4.36 secs.
Iteration 642/10000 -> Best Reward: +34.500, Current Reward: +32.000, Avg(Std)-Reward +20.318(8.766), Duration: 1.68 secs.
Iteration 643/10000 -> Best Reward: +34.500, Current Reward: +33.562, Avg(Std)-Reward +18.088(10.500), Duration: 5.02 secs.
Iteration 644/10000 -> Best Reward: +34.500, Current Reward: +32.188, Avg(Std)-Reward +19.848(9.030), Duration: 2.75 secs.
Iteration 645/10000 -> Best Reward: +34.500, Current Reward: +33.188, Avg(Std)-Reward +20.563(9.696), Duration: 3.97 secs.
Iteration 646/10000 -> Best Reward: +34.500, Current Reward: +34.062, Avg(Std)-Reward +19.906(9.426), Duration: 1.97 secs.
Iteration 647/10000 -> Best Reward: +34.500, Current Reward: +33.875, Avg(Std)-Reward +20.053(8.476), Duration: 4.85 secs.
Iteration 648/10000 -> Best Reward: +34.500, Current Reward: +32.688, Avg(Std)-Reward +22.076(9.011), Duration: 2.04 secs.
Iteration 649/10000 -> Best Reward: +34.500, Current Reward: +32.688, Avg(Std)-Reward +20.053(9.307), Duration: 4.61 secs.
Iteration 650/10000 -> Best Reward: +34.500, Current Reward: +33.375, Avg(Std)-Reward +20.490(8.031), Duration: 1.91 secs.
Iteration 651/10000 -> Best Reward: +34.500, Current Reward: +31.625, Avg(Std)-Reward +20.215(8.131), Duration: 3.39 secs.
Iteration 652/10000 -> Best Reward: +34.500, Current Reward: +32.688, Avg(Std)-Reward +21.184(9.295), Duration: 2.37 secs.
Iteration 653/10000 -> Best Reward: +34.500, Current Reward: +31.688, Avg(Std)-Reward +20.128(7.918), Duration: 4.43 secs.
Iteration 654/10000 -> Best Reward: +34.500, Current Reward: +32.750, Avg(Std)-Reward +21.415(8.045), Duration: 2.61 secs.
Iteration 655/10000 -> Best Reward: +34.500, Current Reward: +32.438, Avg(Std)-Reward +21.469(8.489), Duration: 2.75 secs.
Iteration 656/10000 -> Best Reward: +34.500, Current Reward: +32.500, Avg(Std)-Reward +22.337(8.389), Duration: 1.46 secs.
Iteration 657/10000 -> Best Reward: +34.500, Current Reward: +33.000, Avg(Std)-Reward +21.452(7.950), Duration: 5.99 secs.
Iteration 658/10000 -> Best Reward: +34.500, Current Reward: +33.375, Avg(Std)-Reward +20.723(9.690), Duration: 2.52 secs.
Iteration 659/10000 -> Best Reward: +34.500, Current Reward: +32.812, Avg(Std)-Reward +21.624(8.815), Duration: 3.40 secs.
Iteration 660/10000 -> Best Reward: +34.500, Current Reward: +33.188, Avg(Std)-Reward +22.160(7.798), Duration: 1.83 secs.
Iteration 661/10000 -> Best Reward: +34.500, Current Reward: +32.812, Avg(Std)-Reward +21.952(7.679), Duration: 6.20 secs.
Iteration 662/10000 -> Best Reward: +34.500, Current Reward: +33.312, Avg(Std)-Reward +21.375(9.444), Duration: 1.79 secs.
Iteration 663/10000 -> Best Reward: +34.500, Current Reward: +32.312, Avg(Std)-Reward +21.909(8.495), Duration: 4.69 secs.
Iteration 664/10000 -> Best Reward: +34.500, Current Reward: +32.188, Avg(Std)-Reward +21.736(7.782), Duration: 3.12 secs.
Iteration 665/10000 -> Best Reward: +34.500, Current Reward: +31.062, Avg(Std)-Reward +20.896(8.586), Duration: 4.12 secs.
Iteration 666/10000 -> Best Reward: +34.500, Current Reward: +32.125, Avg(Std)-Reward +21.892(7.222), Duration: 1.81 secs.
Iteration 667/10000 -> Best Reward: +34.500, Current Reward: +32.562, Avg(Std)-Reward +20.279(9.119), Duration: 5.06 secs.
Iteration 668/10000 -> Best Reward: +34.500, Current Reward: +32.000, Avg(Std)-Reward +21.743(8.037), Duration: 2.17 secs.
Iteration 669/10000 -> Best Reward: +34.500, Current Reward: +34.125, Avg(Std)-Reward +21.492(8.784), Duration: 6.56 secs.
Iteration 670/10000 -> Best Reward: +34.500, Current Reward: +32.312, Avg(Std)-Reward +21.213(8.037), Duration: 2.20 secs.
Iteration 671/10000 -> Best Reward: +34.500, Current Reward: +33.188, Avg(Std)-Reward +21.589(8.727), Duration: 3.47 secs.
Iteration 672/10000 -> Best Reward: +34.500, Current Reward: +34.125, Avg(Std)-Reward +23.848(7.355), Duration: 1.75 secs.
Iteration 673/10000 -> Best Reward: +34.500, Current Reward: +32.000, Avg(Std)-Reward +22.160(7.255), Duration: 6.41 secs.
Iteration 674/10000 -> Best Reward: +34.500, Current Reward: +32.125, Avg(Std)-Reward +21.286(8.626), Duration: 2.05 secs.
Iteration 675/10000 -> Best Reward: +34.500, Current Reward: +33.000, Avg(Std)-Reward +23.049(7.558), Duration: 2.98 secs.
Iteration 676/10000 -> Best Reward: +34.500, Current Reward: +33.562, Avg(Std)-Reward +20.959(9.061), Duration: 1.82 secs.
Iteration 677/10000 -> Best Reward: +34.500, Current Reward: +31.750, Avg(Std)-Reward +22.186(7.274), Duration: 4.80 secs.
Iteration 678/10000 -> Best Reward: +34.500, Current Reward: +33.375, Avg(Std)-Reward +21.732(9.013), Duration: 2.57 secs.
Iteration 679/10000 -> Best Reward: +34.500, Current Reward: +32.312, Avg(Std)-Reward +22.434(8.558), Duration: 3.49 secs.
Iteration 680/10000 -> Best Reward: +34.500, Current Reward: +31.188, Avg(Std)-Reward +21.057(7.146), Duration: 1.87 secs.
Iteration 681/10000 -> Best Reward: +34.500, Current Reward: +32.562, Avg(Std)-Reward +19.853(9.216), Duration: 4.11 secs.
Iteration 682/10000 -> Best Reward: +34.500, Current Reward: +34.062, Avg(Std)-Reward +18.669(10.452), Duration: 2.64 secs.
Iteration 683/10000 -> Best Reward: +34.500, Current Reward: +32.812, Avg(Std)-Reward +20.747(8.971), Duration: 3.79 secs.
Iteration 684/10000 -> Best Reward: +34.500, Current Reward: +32.250, Avg(Std)-Reward +22.081(8.290), Duration: 1.85 secs.
Iteration 685/10000 -> Best Reward: +34.500, Current Reward: +32.875, Avg(Std)-Reward +20.678(8.768), Duration: 5.59 secs.
Iteration 686/10000 -> Best Reward: +34.500, Current Reward: +33.125, Avg(Std)-Reward +19.623(10.224), Duration: 2.17 secs.
Iteration 687/10000 -> Best Reward: +34.500, Current Reward: +31.750, Avg(Std)-Reward +20.688(8.043), Duration: 3.71 secs.
Iteration 688/10000 -> Best Reward: +34.500, Current Reward: +32.500, Avg(Std)-Reward +22.025(8.200), Duration: 2.26 secs.
Iteration 689/10000 -> Best Reward: +34.500, Current Reward: +32.625, Avg(Std)-Reward +22.777(7.569), Duration: 4.69 secs.
Iteration 690/10000 -> Best Reward: +34.500, Current Reward: +33.375, Avg(Std)-Reward +22.655(8.074), Duration: 1.87 secs.
Iteration 691/10000 -> Best Reward: +34.500, Current Reward: +32.875, Avg(Std)-Reward +22.939(7.372), Duration: 2.66 secs.
Iteration 692/10000 -> Best Reward: +34.500, Current Reward: +32.000, Avg(Std)-Reward +22.923(7.681), Duration: 2.10 secs.
Iteration 693/10000 -> Best Reward: +34.500, Current Reward: +32.062, Avg(Std)-Reward +21.938(8.606), Duration: 3.75 secs.
Iteration 694/10000 -> Best Reward: +34.500, Current Reward: +33.125, Avg(Std)-Reward +22.636(8.045), Duration: 2.84 secs.
Iteration 695/10000 -> Best Reward: +34.500, Current Reward: +32.375, Avg(Std)-Reward +23.245(7.945), Duration: 4.79 secs.
Iteration 696/10000 -> Best Reward: +34.500, Current Reward: +33.812, Avg(Std)-Reward +23.077(8.736), Duration: 1.76 secs.
Iteration 697/10000 -> Best Reward: +34.500, Current Reward: +32.938, Avg(Std)-Reward +21.631(7.790), Duration: 5.20 secs.
Iteration 698/10000 -> Best Reward: +34.562, Current Reward: +34.562, Avg(Std)-Reward +20.821(8.475), Duration: 1.42 secs.
Iteration 699/10000 -> Best Reward: +34.562, Current Reward: +31.750, Avg(Std)-Reward +21.840(7.835), Duration: 4.25 secs.
Iteration 700/10000 -> Best Reward: +34.562, Current Reward: +32.062, Avg(Std)-Reward +23.018(7.975), Duration: 1.74 secs.
Iteration 701/10000 -> Best Reward: +34.562, Current Reward: +33.125, Avg(Std)-Reward +23.549(8.326), Duration: 5.16 secs.
Iteration 702/10000 -> Best Reward: +34.562, Current Reward: +33.312, Avg(Std)-Reward +22.795(8.296), Duration: 2.01 secs.
Iteration 703/10000 -> Best Reward: +34.562, Current Reward: +33.875, Avg(Std)-Reward +23.363(6.803), Duration: 4.94 secs.
Iteration 704/10000 -> Best Reward: +34.562, Current Reward: +33.875, Avg(Std)-Reward +23.186(7.304), Duration: 1.82 secs.
Iteration 705/10000 -> Best Reward: +34.562, Current Reward: +34.312, Avg(Std)-Reward +22.888(8.591), Duration: 3.85 secs.
Iteration 706/10000 -> Best Reward: +34.562, Current Reward: +32.625, Avg(Std)-Reward +22.075(9.173), Duration: 2.40 secs.
Iteration 707/10000 -> Best Reward: +34.562, Current Reward: +32.188, Avg(Std)-Reward +23.193(7.338), Duration: 5.04 secs.
Iteration 708/10000 -> Best Reward: +34.562, Current Reward: +32.562, Avg(Std)-Reward +22.949(6.828), Duration: 1.76 secs.
Iteration 709/10000 -> Best Reward: +34.562, Current Reward: +32.375, Avg(Std)-Reward +21.470(8.260), Duration: 4.75 secs.
Iteration 710/10000 -> Best Reward: +34.562, Current Reward: +32.688, Avg(Std)-Reward +23.497(7.527), Duration: 2.03 secs.
Iteration 711/10000 -> Best Reward: +34.562, Current Reward: +33.188, Avg(Std)-Reward +22.668(7.484), Duration: 3.52 secs.
Iteration 712/10000 -> Best Reward: +34.562, Current Reward: +32.500, Avg(Std)-Reward +21.295(9.336), Duration: 1.68 secs.
Iteration 713/10000 -> Best Reward: +34.562, Current Reward: +33.375, Avg(Std)-Reward +21.763(8.664), Duration: 6.56 secs.
Iteration 714/10000 -> Best Reward: +34.562, Current Reward: +33.188, Avg(Std)-Reward +22.815(7.354), Duration: 1.74 secs.
Iteration 715/10000 -> Best Reward: +34.562, Current Reward: +33.500, Avg(Std)-Reward +21.494(8.079), Duration: 6.86 secs.
Iteration 716/10000 -> Best Reward: +34.562, Current Reward: +32.188, Avg(Std)-Reward +22.428(7.592), Duration: 2.73 secs.
Iteration 717/10000 -> Best Reward: +34.562, Current Reward: +33.062, Avg(Std)-Reward +21.984(8.107), Duration: 3.46 secs.
Iteration 718/10000 -> Best Reward: +34.562, Current Reward: +32.625, Avg(Std)-Reward +22.252(7.703), Duration: 1.73 secs.
Iteration 719/10000 -> Best Reward: +34.562, Current Reward: +32.312, Avg(Std)-Reward +21.814(7.977), Duration: 2.79 secs.
Iteration 720/10000 -> Best Reward: +34.562, Current Reward: +32.438, Avg(Std)-Reward +23.066(8.302), Duration: 2.11 secs.
Iteration 721/10000 -> Best Reward: +34.562, Current Reward: +33.875, Avg(Std)-Reward +21.745(8.681), Duration: 4.76 secs.
Iteration 722/10000 -> Best Reward: +34.562, Current Reward: +32.875, Avg(Std)-Reward +22.295(7.562), Duration: 2.06 secs.
Iteration 723/10000 -> Best Reward: +34.562, Current Reward: +32.812, Avg(Std)-Reward +23.592(7.818), Duration: 6.56 secs.
Iteration 724/10000 -> Best Reward: +34.562, Current Reward: +33.062, Avg(Std)-Reward +22.786(8.209), Duration: 1.98 secs.
Iteration 725/10000 -> Best Reward: +34.812, Current Reward: +34.812, Avg(Std)-Reward +22.985(7.982), Duration: 3.14 secs.
Iteration 726/10000 -> Best Reward: +34.812, Current Reward: +34.125, Avg(Std)-Reward +24.122(7.507), Duration: 2.05 secs.
Iteration 727/10000 -> Best Reward: +34.812, Current Reward: +32.938, Avg(Std)-Reward +22.524(8.998), Duration: 3.83 secs.
Iteration 728/10000 -> Best Reward: +34.812, Current Reward: +33.125, Avg(Std)-Reward +22.825(7.545), Duration: 2.24 secs.
Iteration 729/10000 -> Best Reward: +34.812, Current Reward: +34.250, Avg(Std)-Reward +22.112(8.330), Duration: 3.66 secs.
Iteration 730/10000 -> Best Reward: +34.812, Current Reward: +33.250, Avg(Std)-Reward +22.362(7.935), Duration: 1.88 secs.
Iteration 731/10000 -> Best Reward: +34.812, Current Reward: +34.062, Avg(Std)-Reward +21.660(9.152), Duration: 3.95 secs.
Iteration 732/10000 -> Best Reward: +34.812, Current Reward: +32.000, Avg(Std)-Reward +21.672(8.818), Duration: 1.78 secs.
Iteration 733/10000 -> Best Reward: +34.812, Current Reward: +32.688, Avg(Std)-Reward +22.804(8.514), Duration: 5.55 secs.
Iteration 734/10000 -> Best Reward: +34.812, Current Reward: +32.625, Avg(Std)-Reward +22.882(7.478), Duration: 2.04 secs.
Iteration 735/10000 -> Best Reward: +34.812, Current Reward: +32.812, Avg(Std)-Reward +21.065(8.873), Duration: 3.22 secs.
Iteration 736/10000 -> Best Reward: +34.812, Current Reward: +34.062, Avg(Std)-Reward +23.799(7.611), Duration: 2.36 secs.
Iteration 737/10000 -> Best Reward: +34.812, Current Reward: +34.000, Avg(Std)-Reward +24.258(7.036), Duration: 3.46 secs.
Iteration 738/10000 -> Best Reward: +34.812, Current Reward: +32.562, Avg(Std)-Reward +23.672(7.048), Duration: 2.78 secs.
Iteration 739/10000 -> Best Reward: +34.812, Current Reward: +32.812, Avg(Std)-Reward +23.291(7.666), Duration: 4.35 secs.
Iteration 740/10000 -> Best Reward: +34.812, Current Reward: +33.438, Avg(Std)-Reward +24.407(7.284), Duration: 2.14 secs.
Iteration 741/10000 -> Best Reward: +34.812, Current Reward: +32.438, Avg(Std)-Reward +23.584(7.217), Duration: 5.17 secs.
Iteration 742/10000 -> Best Reward: +34.812, Current Reward: +33.625, Avg(Std)-Reward +21.467(9.316), Duration: 2.15 secs.
Iteration 743/10000 -> Best Reward: +34.812, Current Reward: +34.000, Avg(Std)-Reward +22.146(8.401), Duration: 4.53 secs.
Iteration 744/10000 -> Best Reward: +34.812, Current Reward: +33.062, Avg(Std)-Reward +22.749(8.576), Duration: 2.70 secs.
Iteration 745/10000 -> Best Reward: +34.812, Current Reward: +33.125, Avg(Std)-Reward +22.215(8.894), Duration: 3.25 secs.
Iteration 746/10000 -> Best Reward: +34.812, Current Reward: +33.750, Avg(Std)-Reward +22.929(7.783), Duration: 2.49 secs.
Iteration 747/10000 -> Best Reward: +34.812, Current Reward: +32.312, Avg(Std)-Reward +22.508(8.188), Duration: 6.54 secs.
Iteration 748/10000 -> Best Reward: +34.812, Current Reward: +33.188, Avg(Std)-Reward +21.322(8.569), Duration: 1.48 secs.
Iteration 749/10000 -> Best Reward: +34.812, Current Reward: +33.562, Avg(Std)-Reward +22.809(8.478), Duration: 4.49 secs.
Iteration 750/10000 -> Best Reward: +34.812, Current Reward: +33.125, Avg(Std)-Reward +22.879(8.704), Duration: 2.51 secs.
Iteration 751/10000 -> Best Reward: +34.812, Current Reward: +32.688, Avg(Std)-Reward +24.143(7.048), Duration: 4.29 secs.
Iteration 752/10000 -> Best Reward: +34.812, Current Reward: +33.000, Avg(Std)-Reward +22.502(8.732), Duration: 1.96 secs.
Iteration 753/10000 -> Best Reward: +34.812, Current Reward: +31.875, Avg(Std)-Reward +21.409(8.868), Duration: 3.75 secs.
Iteration 754/10000 -> Best Reward: +34.812, Current Reward: +33.250, Avg(Std)-Reward +22.575(9.300), Duration: 2.60 secs.
Iteration 755/10000 -> Best Reward: +34.812, Current Reward: +33.188, Avg(Std)-Reward +23.600(7.310), Duration: 3.74 secs.
Iteration 756/10000 -> Best Reward: +34.812, Current Reward: +34.062, Avg(Std)-Reward +24.185(6.829), Duration: 1.78 secs.
Iteration 757/10000 -> Best Reward: +34.812, Current Reward: +32.812, Avg(Std)-Reward +23.799(8.101), Duration: 3.57 secs.
Iteration 758/10000 -> Best Reward: +34.812, Current Reward: +32.438, Avg(Std)-Reward +23.836(7.728), Duration: 2.07 secs.
Iteration 759/10000 -> Best Reward: +34.812, Current Reward: +33.000, Avg(Std)-Reward +23.305(9.224), Duration: 4.62 secs.
Iteration 760/10000 -> Best Reward: +34.812, Current Reward: +34.188, Avg(Std)-Reward +23.594(8.091), Duration: 1.73 secs.
Iteration 761/10000 -> Best Reward: +34.812, Current Reward: +33.750, Avg(Std)-Reward +23.251(7.410), Duration: 5.95 secs.
Iteration 762/10000 -> Best Reward: +34.812, Current Reward: +32.812, Avg(Std)-Reward +23.424(8.192), Duration: 2.84 secs.
Iteration 763/10000 -> Best Reward: +34.812, Current Reward: +33.375, Avg(Std)-Reward +23.814(6.526), Duration: 5.50 secs.
Iteration 764/10000 -> Best Reward: +34.812, Current Reward: +33.688, Avg(Std)-Reward +22.415(8.525), Duration: 2.44 secs.
Iteration 765/10000 -> Best Reward: +34.812, Current Reward: +33.875, Avg(Std)-Reward +22.247(9.425), Duration: 3.06 secs.
Iteration 766/10000 -> Best Reward: +34.812, Current Reward: +34.375, Avg(Std)-Reward +24.505(7.789), Duration: 1.69 secs.
Iteration 767/10000 -> Best Reward: +34.812, Current Reward: +32.938, Avg(Std)-Reward +22.110(7.877), Duration: 6.15 secs.
Iteration 768/10000 -> Best Reward: +34.812, Current Reward: +33.188, Avg(Std)-Reward +24.522(7.545), Duration: 1.52 secs.
Iteration 769/10000 -> Best Reward: +34.812, Current Reward: +32.938, Avg(Std)-Reward +24.023(7.488), Duration: 3.35 secs.
Iteration 770/10000 -> Best Reward: +34.812, Current Reward: +34.625, Avg(Std)-Reward +22.865(8.637), Duration: 1.87 secs.
